test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.2865347746820726,1.1014760062541784,3.6528943802070697,0.07277273571343094,1.11863153929178,0.985387956697026,0.7298417824930589,0.9600380642605058,0.7529642923896401
2,0.2865347746820726,1.1014760062541784,3.6528943802070697,0.07277273571343094,1.11863153929178,0.94158581269115,0.48719645296276803,0.4768220648828866,0.1901790565062644
3,0.2865347746820726,1.1014760062541784,3.6528943802070697,0.07277273571343094,1.11863153929178,0.8787826318129478,0.3232053814976794,0.19162319081978382,0.06587703945014069
4,0.2865347746820726,1.1014760062541784,3.6528943802070697,0.07277273571343094,1.11863153929178,0.7999773724220394,0.21184940384852233,0.08511782044027412,0.027947881863913525
5,0.2865347746820726,1.1014760062541784,3.6528943802070697,0.07277273571343094,1.11863153929178,0.726657419638396,0.1472864601032819,0.07203617843809462,0.023257076336658754
6,0.2865347746820726,1.1014760062541784,3.6528943802070697,0.07277273571343094,1.11863153929178,0.6685316566458981,0.11301046870142128,0.10709783241763804,0.037212369848471344
7,0.2865347746820726,1.1014760062541784,3.6528943802070697,0.07277273571343094,1.11863153929178,0.6346796215239286,0.10301784969325799,0.23951768585783922,0.08907805274001407
8,0.2865347746820726,1.1014760062541784,3.6528943802070697,0.07277273571343094,1.11863153929178,0.6188793626379351,0.12091703135794458,0.37410357323556737,0.16280268083740201
9,0.2865347746820726,1.1014760062541784,3.6528943802070697,0.07277273571343094,1.11863153929178,0.6088405567073937,0.15640325670247998,0.46711451179890556,0.24002849868336826
10,0.2865347746820726,1.1014760062541784,3.6528943802070697,0.07277273571343094,1.11863153929178,0.6076348234744415,0.2215392261151995,0.5345385933723856,0.31665882889842334
