test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.3698266826888663,1.8144555738550854,3.0699760517086316,0.007451135246083141,0.952992966656492,0.9829617016746799,0.535251875004234,0.9496335526884923,0.6278699645449027
2,0.3698266826888663,1.8144555738550854,3.0699760517086316,0.007451135246083141,0.952992966656492,0.8903545285815612,0.2076162875755824,0.29971930811694697,0.08109616576640154
3,0.3698266826888663,1.8144555738550854,3.0699760517086316,0.007451135246083141,0.952992966656492,0.8867501910959489,0.18352967838461004,0.2597173853721452,0.0618197689573849
4,0.3698266826888663,1.8144555738550854,3.0699760517086316,0.007451135246083141,0.952992966656492,0.874899584994369,0.1523023218425374,0.22296818812872168,0.05352794395972504
5,0.3698266826888663,1.8144555738550854,3.0699760517086316,0.007451135246083141,0.952992966656492,0.8621508347547094,0.12394232403755513,0.20442360466150422,0.04550332782660463
6,0.3698266826888663,1.8144555738550854,3.0699760517086316,0.007451135246083141,0.952992966656492,0.8443984898227875,0.11122328995316706,0.18433991484664775,0.041120923739478205
7,0.3698266826888663,1.8144555738550854,3.0699760517086316,0.007451135246083141,0.952992966656492,0.8258952896555501,0.1032987707135078,0.26166731901034646,0.06439458999058634
8,0.3698266826888663,1.8144555738550854,3.0699760517086316,0.007451135246083141,0.952992966656492,0.8068790909502058,0.09876190510969061,0.25889833092733777,0.06623554066513061
9,0.3698266826888663,1.8144555738550854,3.0699760517086316,0.007451135246083141,0.952992966656492,0.7798581746016033,0.09621076338629346,0.25524049522905956,0.06758936586679641
10,0.3698266826888663,1.8144555738550854,3.0699760517086316,0.007451135246083141,0.952992966656492,0.7685557630656268,0.09918939603085615,0.26574423667369124,0.07440327985716774
