test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.19587926531676203,0.27344598551280797,2.3115588900304203,0.05023512556217611,-0.7785160067363196,0.9582930771723948,0.5424785979511314,0.9107774647858684,0.5652038636530263
2,0.19587926531676203,0.27344598551280797,2.3115588900304203,0.05023512556217611,-0.7785160067363196,0.9376012466615865,0.4289883230516056,0.7047687673560735,0.29294121125043376
3,0.19587926531676203,0.27344598551280797,2.3115588900304203,0.05023512556217611,-0.7785160067363196,0.8799970624481379,0.3144757348134314,0.39521006905568307,0.12474552571252084
4,0.19587926531676203,0.27344598551280797,2.3115588900304203,0.05023512556217611,-0.7785160067363196,0.7828727251154227,0.22639939892358907,0.18591651382541285,0.052105987048882085
5,0.19587926531676203,0.27344598551280797,2.3115588900304203,0.05023512556217611,-0.7785160067363196,0.670700065552174,0.16500772059780403,0.10755450594803119,0.030560823543502487
6,0.19587926531676203,0.27344598551280797,2.3115588900304203,0.05023512556217611,-0.7785160067363196,0.5694196163609869,0.12734968524045698,0.09799106336053219,0.029192317517453367
7,0.19587926531676203,0.27344598551280797,2.3115588900304203,0.05023512556217611,-0.7785160067363196,0.49214131694505764,0.11114897202504087,0.12689030024340575,0.04287466746985879
8,0.19587926531676203,0.27344598551280797,2.3115588900304203,0.05023512556217611,-0.7785160067363196,0.438741666032137,0.11047844881817614,0.18057624056981228,0.07267162439057687
9,0.19587926531676203,0.27344598551280797,2.3115588900304203,0.05023512556217611,-0.7785160067363196,0.4107160060664806,0.12503636634467138,0.2427595041539984,0.11973539431610754
10,0.19587926531676203,0.27344598551280797,2.3115588900304203,0.05023512556217611,-0.7785160067363196,0.3954699133381965,0.15234346491751088,0.299078915072396,0.17511448995981732
