test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.23314469365868715,1.2652679336558463,2.4504441002986197,0.1656351603723037,0.5518632661418413,0.9742978971255082,0.7887642919721375,0.9584529415748011,0.8808041157529859
2,0.23314469365868715,1.2652679336558463,2.4504441002986197,0.1656351603723037,0.5518632661418413,0.8555394286135436,0.580805730684466,0.43702045360914044,0.30682446862085433
3,0.23314469365868715,1.2652679336558463,2.4504441002986197,0.1656351603723037,0.5518632661418413,0.7516492377162599,0.4361799301035406,0.20666784069292565,0.1391506626309503
4,0.23314469365868715,1.2652679336558463,2.4504441002986197,0.1656351603723037,0.5518632661418413,0.6455856479863331,0.34259056171613983,0.1302718421184613,0.08303594642292042
5,0.23314469365868715,1.2652679336558463,2.4504441002986197,0.1656351603723037,0.5518632661418413,0.5880053864898618,0.3040344599494928,0.13151936125133584,0.08400310874009063
6,0.23314469365868715,1.2652679336558463,2.4504441002986197,0.1656351603723037,0.5518632661418413,0.5685073129201869,0.29771929444855016,0.1854186910642223,0.13214335288304457
7,0.23314469365868715,1.2652679336558463,2.4504441002986197,0.1656351603723037,0.5518632661418413,0.5720509706006834,0.2983481651187141,0.3592131385480576,0.2828876758414638
8,0.23314469365868715,1.2652679336558463,2.4504441002986197,0.1656351603723037,0.5518632661418413,0.5695716788844236,0.31479865600205276,0.46952726868534894,0.3793486610668487
9,0.23314469365868715,1.2652679336558463,2.4504441002986197,0.1656351603723037,0.5518632661418413,0.5689787589474434,0.34369526579045606,0.532622822558995,0.4431581970861732
10,0.23314469365868715,1.2652679336558463,2.4504441002986197,0.1656351603723037,0.5518632661418413,0.5665585622423605,0.3919274963320928,0.5446806516124048,0.4867218882952759
