test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.08370583648793399,0.466073832401277,2.1271814954138164,0.14938747919255738,-1.5254415886994235,0.949483133664661,0.4442109766783153,0.923421454329567,0.6855168227750024
2,0.08370583648793399,0.466073832401277,2.1271814954138164,0.14938747919255738,-1.5254415886994235,0.8562925448297982,0.36505579811363054,0.5829876855068552,0.30156576140515906
3,0.08370583648793399,0.466073832401277,2.1271814954138164,0.14938747919255738,-1.5254415886994235,0.6443692292691605,0.28374824288196143,0.21325238880108802,0.09737952498333342
4,0.08370583648793399,0.466073832401277,2.1271814954138164,0.14938747919255738,-1.5254415886994235,0.44728633704859816,0.2206839559898275,0.0920801608281209,0.04056011285902347
5,0.08370583648793399,0.466073832401277,2.1271814954138164,0.14938747919255738,-1.5254415886994235,0.34897678569446305,0.18940652186452162,0.08156885986371588,0.03556767196641013
6,0.08370583648793399,0.466073832401277,2.1271814954138164,0.14938747919255738,-1.5254415886994235,0.30866489859107377,0.18166164593313733,0.11652231522982007,0.05438281844209554
7,0.08370583648793399,0.466073832401277,2.1271814954138164,0.14938747919255738,-1.5254415886994235,0.2952197130603682,0.18620656366916702,0.1796026300429971,0.10706060991324845
8,0.08370583648793399,0.466073832401277,2.1271814954138164,0.14938747919255738,-1.5254415886994235,0.2915984687308819,0.19637640000958254,0.23229686061930743,0.16766601998267905
9,0.08370583648793399,0.466073832401277,2.1271814954138164,0.14938747919255738,-1.5254415886994235,0.2961503511177828,0.2091810416378632,0.2650026760820754,0.2138981023944401
10,0.08370583648793399,0.466073832401277,2.1271814954138164,0.14938747919255738,-1.5254415886994235,0.29915880308622106,0.22602843268390407,0.2836695621482849,0.24190939326524644
