test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.16217782276216894,0.6661480112140699,3.567324227949447,0.17343094068670517,-0.2366383240244472,0.98019397582506,0.7169495937427964,0.9614477032653725,0.8049733499272946
2,0.16217782276216894,0.6661480112140699,3.567324227949447,0.17343094068670517,-0.2366383240244472,0.9000563779815094,0.5445760168544596,0.47551085399582127,0.2711035574581543
3,0.16217782276216894,0.6661480112140699,3.567324227949447,0.17343094068670517,-0.2366383240244472,0.7352612772147271,0.38295005186701303,0.11318206809271548,0.06011590246165204
4,0.16217782276216894,0.6661480112140699,3.567324227949447,0.17343094068670517,-0.2366383240244472,0.5858665349381794,0.2715712315971097,0.05600616356262648,0.03022330393802473
5,0.16217782276216894,0.6661480112140699,3.567324227949447,0.17343094068670517,-0.2366383240244472,0.5128556032927544,0.21757443361998982,0.06397189636285903,0.03672014313045644
6,0.16217782276216894,0.6661480112140699,3.567324227949447,0.17343094068670517,-0.2366383240244472,0.4893009271801775,0.2044994423217905,0.12231497032195898,0.06962900199045471
7,0.16217782276216894,0.6661480112140699,3.567324227949447,0.17343094068670517,-0.2366383240244472,0.4847084073532373,0.20649565955396174,0.24714810377836519,0.1628939205699418
8,0.16217782276216894,0.6661480112140699,3.567324227949447,0.17343094068670517,-0.2366383240244472,0.4793637157969741,0.21761469174063092,0.36622749016850226,0.26748584616944493
9,0.16217782276216894,0.6661480112140699,3.567324227949447,0.17343094068670517,-0.2366383240244472,0.4824349230718924,0.2513038216577022,0.435891882397468,0.33329145820230327
10,0.16217782276216894,0.6661480112140699,3.567324227949447,0.17343094068670517,-0.2366383240244472,0.4847210886754724,0.3035731565619353,0.46387072454819317,0.37794635052295544
