test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.840848619726149,0.1669358519069758,1.4151875017512026,0.017974519263952972,0.1374519996162924,0.9310453704915822,0.49742221451503554,0.8427736738329143,0.47672606736618517
2,0.840848619726149,0.1669358519069758,1.4151875017512026,0.017974519263952972,0.1374519996162924,0.9234757932415519,0.3842285214805899,0.7560785227243214,0.32595145126420216
3,0.840848619726149,0.1669358519069758,1.4151875017512026,0.017974519263952972,0.1374519996162924,0.9099482226742652,0.2880918523553353,0.6534743535949947,0.2170554488733376
4,0.840848619726149,0.1669358519069758,1.4151875017512026,0.017974519263952972,0.1374519996162924,0.8861461256567353,0.21025181973063975,0.5372366984632164,0.1418145057623971
5,0.840848619726149,0.1669358519069758,1.4151875017512026,0.017974519263952972,0.1374519996162924,0.853759342810648,0.15393804173843542,0.4318778423477378,0.09717895592029603
6,0.840848619726149,0.1669358519069758,1.4151875017512026,0.017974519263952972,0.1374519996162924,0.8120068332738668,0.1175000090223564,0.35538171476984576,0.07299870098362875
7,0.840848619726149,0.1669358519069758,1.4151875017512026,0.017974519263952972,0.1374519996162924,0.7666648746985101,0.0960706763784398,0.30976372931506696,0.06322595117467049
8,0.840848619726149,0.1669358519069758,1.4151875017512026,0.017974519263952972,0.1374519996162924,0.7200829851578345,0.08654853233929535,0.28665700066424776,0.062103099711191684
9,0.840848619726149,0.1669358519069758,1.4151875017512026,0.017974519263952972,0.1374519996162924,0.6762143681193168,0.08691442698047093,0.28650761540157726,0.07041510011211492
10,0.840848619726149,0.1669358519069758,1.4151875017512026,0.017974519263952972,0.1374519996162924,0.6374802177456664,0.09670943059210595,0.30048441124688907,0.08781415397709222
