test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.1857072957092896,0.8763097019873605,2.64207349239353,0.006900971755385399,-0.6374712081930988,0.9690304605523072,0.41987925405606985,0.9017705743359277,0.48559319937370926
2,0.1857072957092896,0.8763097019873605,2.64207349239353,0.006900971755385399,-0.6374712081930988,0.9299114808642002,0.30425932125199223,0.5239750792418587,0.18495785344119828
3,0.1857072957092896,0.8763097019873605,2.64207349239353,0.006900971755385399,-0.6374712081930988,0.9223819230783897,0.2709207813479597,0.436098175237828,0.14381572270708506
4,0.1857072957092896,0.8763097019873605,2.64207349239353,0.006900971755385399,-0.6374712081930988,0.906010180437895,0.23995331161480382,0.36360411551095645,0.11678987799381721
5,0.1857072957092896,0.8763097019873605,2.64207349239353,0.006900971755385399,-0.6374712081930988,0.8898912514626218,0.21503491122569318,0.29466586823820945,0.09233055717724047
6,0.1857072957092896,0.8763097019873605,2.64207349239353,0.006900971755385399,-0.6374712081930988,0.8609592402210192,0.19695007551240531,0.24385178106342076,0.07744253000537513
7,0.1857072957092896,0.8763097019873605,2.64207349239353,0.006900971755385399,-0.6374712081930988,0.8331376904888687,0.17903535748988217,0.2355368955324402,0.07881117501615892
8,0.1857072957092896,0.8763097019873605,2.64207349239353,0.006900971755385399,-0.6374712081930988,0.7962541915388759,0.1663861546745077,0.20429723454417187,0.07234661610498495
9,0.1857072957092896,0.8763097019873605,2.64207349239353,0.006900971755385399,-0.6374712081930988,0.7597836200221942,0.15946105732998606,0.18537504800053697,0.06500599479931445
10,0.1857072957092896,0.8763097019873605,2.64207349239353,0.006900971755385399,-0.6374712081930988,0.7234616209625826,0.15411604114260324,0.17410157849273059,0.0665805040349836
