test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.13135276078246533,0.42406202152133593,3.5437040150137786,0.045363238034769895,0.8282423392257334,0.9827193899227242,0.6880329027967452,0.9409582881749275,0.6774596800786565
2,0.13135276078246533,0.42406202152133593,3.5437040150137786,0.045363238034769895,0.8282423392257334,0.9658890433420207,0.5831357802858204,0.6554196327175916,0.3309242393810907
3,0.13135276078246533,0.42406202152133593,3.5437040150137786,0.045363238034769895,0.8282423392257334,0.9227448783047969,0.4774834202285065,0.2879405321458359,0.13617960217996677
4,0.13135276078246533,0.42406202152133593,3.5437040150137786,0.045363238034769895,0.8282423392257334,0.8558762569441853,0.38927430755608444,0.11270844896703322,0.06228733188237613
5,0.13135276078246533,0.42406202152133593,3.5437040150137786,0.045363238034769895,0.8282423392257334,0.7789671453140433,0.321577807467417,0.06892160437896547,0.04092907612465962
6,0.13135276078246533,0.42406202152133593,3.5437040150137786,0.045363238034769895,0.8282423392257334,0.7094492785836848,0.2768598528766657,0.08016716338720317,0.0459252616333791
7,0.13135276078246533,0.42406202152133593,3.5437040150137786,0.045363238034769895,0.8282423392257334,0.6533523022528336,0.254398424083623,0.14624096937482695,0.0797836430069021
8,0.13135276078246533,0.42406202152133593,3.5437040150137786,0.045363238034769895,0.8282423392257334,0.6142006530854239,0.2547729714431384,0.24259752026217155,0.14240352828981057
9,0.13135276078246533,0.42406202152133593,3.5437040150137786,0.045363238034769895,0.8282423392257334,0.593412582357314,0.2745888709428377,0.3443185451162387,0.22762106728379367
10,0.13135276078246533,0.42406202152133593,3.5437040150137786,0.045363238034769895,0.8282423392257334,0.5819059929793603,0.30817139915801545,0.43030265996827316,0.31915222754900585
