test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.2818699945554109,0.2924285817425698,2.6683483616119985,0.0032789252503450787,0.4943707611453755,0.9729508076244374,0.45952355151974145,0.8488631606672381,0.37750769720770116
2,0.2818699945554109,0.2924285817425698,2.6683483616119985,0.0032789252503450787,0.4943707611453755,0.9698581981809588,0.4124203348461909,0.7418603949803185,0.2729182027634902
3,0.2818699945554109,0.2924285817425698,2.6683483616119985,0.0032789252503450787,0.4943707611453755,0.9679071540487264,0.3824887031450395,0.6681703781483503,0.22277349467958188
4,0.2818699945554109,0.2924285817425698,2.6683483616119985,0.0032789252503450787,0.4943707611453755,0.9641393201953273,0.3538340281825008,0.5905919875361613,0.18324532690089557
5,0.2818699945554109,0.2924285817425698,2.6683483616119985,0.0032789252503450787,0.4943707611453755,0.9579539690053375,0.3290871319480039,0.5067637884201884,0.15142482391557785
6,0.2818699945554109,0.2924285817425698,2.6683483616119985,0.0032789252503450787,0.4943707611453755,0.9506939423645259,0.30976861364711444,0.4343882118870348,0.12773559950636876
7,0.2818699945554109,0.2924285817425698,2.6683483616119985,0.0032789252503450787,0.4943707611453755,0.9414030400636608,0.2937199510599026,0.37760645271648713,0.11203294320631743
8,0.2818699945554109,0.2924285817425698,2.6683483616119985,0.0032789252503450787,0.4943707611453755,0.9296062054083408,0.27836403612950605,0.32598229632361475,0.09930589371710084
9,0.2818699945554109,0.2924285817425698,2.6683483616119985,0.0032789252503450787,0.4943707611453755,0.9168579459935706,0.2680189445220912,0.28788978877521426,0.08957376297615131
10,0.2818699945554109,0.2924285817425698,2.6683483616119985,0.0032789252503450787,0.4943707611453755,0.8998925413283826,0.2591890790137556,0.2584680292315417,0.08301120045938168
