test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.7577255113540567,0.48533598750591883,1.7035059956203584,0.01302412008470101,-0.2289773868513746,0.9459494448767376,0.41739586486814434,0.867154941266883,0.4266540134130754
2,0.7577255113540567,0.48533598750591883,1.7035059956203584,0.01302412008470101,-0.2289773868513746,0.9193804607229982,0.25827911194693187,0.6637898748191475,0.1922975890038424
3,0.7577255113540567,0.48533598750591883,1.7035059956203584,0.01302412008470101,-0.2289773868513746,0.9072501809689557,0.19065054834934206,0.5683885185615993,0.13011044662647975
4,0.7577255113540567,0.48533598750591883,1.7035059956203584,0.01302412008470101,-0.2289773868513746,0.8844270796657877,0.13614685119749112,0.4722669385189917,0.08760308226764468
5,0.7577255113540567,0.48533598750591883,1.7035059956203584,0.01302412008470101,-0.2289773868513746,0.8575042238631949,0.10191046829679996,0.3778996701410998,0.060995251359565066
6,0.7577255113540567,0.48533598750591883,1.7035059956203584,0.01302412008470101,-0.2289773868513746,0.8190463464337128,0.07611300544125307,0.3127847324232057,0.046280234997433764
7,0.7577255113540567,0.48533598750591883,1.7035059956203584,0.01302412008470101,-0.2289773868513746,0.7762241814492731,0.0633763016096283,0.2784807195313485,0.04092485135044133
8,0.7577255113540567,0.48533598750591883,1.7035059956203584,0.01302412008470101,-0.2289773868513746,0.7297586224702491,0.054433214083253724,0.24952087589245187,0.038419109210365135
9,0.7577255113540567,0.48533598750591883,1.7035059956203584,0.01302412008470101,-0.2289773868513746,0.6849828775105322,0.05312969543893433,0.23718049288154852,0.04046053463671874
10,0.7577255113540567,0.48533598750591883,1.7035059956203584,0.01302412008470101,-0.2289773868513746,0.6452448297268328,0.0564128834491721,0.23899275216087168,0.046894251615368254
