test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.08083795233834547,0.6869653942784728,3.856190926206315,0.07936634150844935,-0.20785578196083182,0.9823253501542611,0.6417904117000559,0.9552401115216689,0.7372155059659975
2,0.08083795233834547,0.6869653942784728,3.856190926206315,0.07936634150844935,-0.20785578196083182,0.9403309827368403,0.5472930689119675,0.541140793708482,0.32468568966309713
3,0.08083795233834547,0.6869653942784728,3.856190926206315,0.07936634150844935,-0.20785578196083182,0.8411672480588857,0.44677567523694073,0.1670266141356453,0.11708754066291557
4,0.08083795233834547,0.6869653942784728,3.856190926206315,0.07936634150844935,-0.20785578196083182,0.7178030884090543,0.3573600304910857,0.05720775502746044,0.05119658455694534
5,0.08083795233834547,0.6869653942784728,3.856190926206315,0.07936634150844935,-0.20785578196083182,0.6098874516124891,0.2980766364702209,0.04657992829368702,0.04107702081017662
6,0.08083795233834547,0.6869653942784728,3.856190926206315,0.07936634150844935,-0.20785578196083182,0.5369532142864043,0.26095658383001225,0.08243570282535613,0.062188901528321426
7,0.08083795233834547,0.6869653942784728,3.856190926206315,0.07936634150844935,-0.20785578196083182,0.49367174411225345,0.25137233316432694,0.18405633302546198,0.12866233856842474
8,0.08083795233834547,0.6869653942784728,3.856190926206315,0.07936634150844935,-0.20785578196083182,0.4774872334573872,0.25874432508730605,0.29280175361707905,0.21715194136467258
9,0.08083795233834547,0.6869653942784728,3.856190926206315,0.07936634150844935,-0.20785578196083182,0.47044648176994164,0.2751204605875369,0.3811708502129441,0.298910311312161
10,0.08083795233834547,0.6869653942784728,3.856190926206315,0.07936634150844935,-0.20785578196083182,0.47476801300434646,0.30472794077627435,0.4336407665178618,0.3602750943749931
