test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.17396172585431485,0.13075647316873074,0.057681054798945544,0.0032752023196141187,-0.20051979705984146,0.500046113678588,0.4519127371980292,0.4997802451784191,0.46847937459013467
2,0.17396172585431485,0.13075647316873074,0.057681054798945544,0.0032752023196141187,-0.20051979705984146,0.45776483777895893,0.4493362771771769,0.45432008740781377,0.446700133309785
3,0.17396172585431485,0.13075647316873074,0.057681054798945544,0.0032752023196141187,-0.20051979705984146,0.4581495923545799,0.4495084045861759,0.4551371857713026,0.4469456162754523
4,0.17396172585431485,0.13075647316873074,0.057681054798945544,0.0032752023196141187,-0.20051979705984146,0.45805076092488267,0.44931609796540745,0.4545610791614005,0.44641857452329076
5,0.17396172585431485,0.13075647316873074,0.057681054798945544,0.0032752023196141187,-0.20051979705984146,0.45785685669520915,0.4503624580660001,0.45483679177009595,0.4457735474249051
6,0.17396172585431485,0.13075647316873074,0.057681054798945544,0.0032752023196141187,-0.20051979705984146,0.4565626815527953,0.44909594673216185,0.45422523872587683,0.44639767281869663
7,0.17396172585431485,0.13075647316873074,0.057681054798945544,0.0032752023196141187,-0.20051979705984146,0.45700086256708844,0.45125607466172074,0.4557253033106747,0.44975577563341934
8,0.17396172585431485,0.13075647316873074,0.057681054798945544,0.0032752023196141187,-0.20051979705984146,0.45643825865438087,0.45004838916515205,0.45585733865736816,0.4489138876411586
9,0.17396172585431485,0.13075647316873074,0.057681054798945544,0.0032752023196141187,-0.20051979705984146,0.4571525645577288,0.4498363238109116,0.45508980207405786,0.4495798562722157
10,0.17396172585431485,0.13075647316873074,0.057681054798945544,0.0032752023196141187,-0.20051979705984146,0.45619028870149403,0.44952271958470147,0.4555362069897944,0.4486227763390683
