test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.5163413441128936,0.732169966171396,7.45132762210377,0.20927836353763354,-0.5924339411222871,0.992271769606289,0.6848940260878829,0.9842115692025603,0.7246766507395876
2,0.5163413441128936,0.732169966171396,7.45132762210377,0.20927836353763354,-0.5924339411222871,0.873927522598448,0.22101790201730503,0.2512378835342874,0.04037302029553148
3,0.5163413441128936,0.732169966171396,7.45132762210377,0.20927836353763354,-0.5924339411222871,0.6752226943133344,0.06432799849596868,0.023890234593364073,0.002587092994565394
4,0.5163413441128936,0.732169966171396,7.45132762210377,0.20927836353763354,-0.5924339411222871,0.5496941671548561,0.027677949252400955,0.02006349136749483,0.0026636590833634443
5,0.5163413441128936,0.732169966171396,7.45132762210377,0.20927836353763354,-0.5924339411222871,0.4931777004092588,0.025101482194401666,0.029925289550402384,0.003847039569509056
6,0.5163413441128936,0.732169966171396,7.45132762210377,0.20927836353763354,-0.5924339411222871,0.4664002220522928,0.026996068463817538,0.0649721442297297,0.006368139242504609
7,0.5163413441128936,0.732169966171396,7.45132762210377,0.20927836353763354,-0.5924339411222871,0.4645437444624047,0.025163634236755796,0.22069037607937617,0.02740314996154593
8,0.5163413441128936,0.732169966171396,7.45132762210377,0.20927836353763354,-0.5924339411222871,0.469822327252226,0.02370394738504149,0.35855992689476573,0.04769568662676983
9,0.5163413441128936,0.732169966171396,7.45132762210377,0.20927836353763354,-0.5924339411222871,0.47606418144593293,0.03356020775466527,0.43283187977607557,0.059460653529790033
10,0.5163413441128936,0.732169966171396,7.45132762210377,0.20927836353763354,-0.5924339411222871,0.4744810930881854,0.06360086151325939,0.4581711231996579,0.09758409330297042
