test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.7111478601288285,1.7298899254852775,0.9711576893460006,0.17356150559240824,1.0918040945265388,0.9655288311639254,0.8863939073874083,0.9599494510541261,0.9414191746461391
2,0.7111478601288285,1.7298899254852775,0.9711576893460006,0.17356150559240824,1.0918040945265388,0.7361686712836444,0.5960191616738592,0.41447753044999386,0.36359513483901146
3,0.7111478601288285,1.7298899254852775,0.9711576893460006,0.17356150559240824,1.0918040945265388,0.7086981537881242,0.5400048125699414,0.36695233885802125,0.31326192537587705
4,0.7111478601288285,1.7298899254852775,0.9711576893460006,0.17356150559240824,1.0918040945265388,0.6794113469429286,0.5233960426457563,0.33060077553323214,0.2964942516788877
5,0.7111478601288285,1.7298899254852775,0.9711576893460006,0.17356150559240824,1.0918040945265388,0.6611559140922877,0.493418787551275,0.3445222550498757,0.29540466539048255
6,0.7111478601288285,1.7298899254852775,0.9711576893460006,0.17356150559240824,1.0918040945265388,0.6635419042603495,0.4888833143275101,0.3534634804112663,0.3108835077673083
7,0.7111478601288285,1.7298899254852775,0.9711576893460006,0.17356150559240824,1.0918040945265388,0.6678326870063659,0.4942020394541671,0.5802204509850318,0.5389930031368414
8,0.7111478601288285,1.7298899254852775,0.9711576893460006,0.17356150559240824,1.0918040945265388,0.661036272291432,0.4951919961564412,0.6234288399289979,0.5851414625061506
9,0.7111478601288285,1.7298899254852775,0.9711576893460006,0.17356150559240824,1.0918040945265388,0.6575992169532009,0.5198279377689506,0.641181000200588,0.6097674539266568
10,0.7111478601288285,1.7298899254852775,0.9711576893460006,0.17356150559240824,1.0918040945265388,0.6617275881611075,0.5231877641891683,0.6518510957715226,0.6229571288582049
