test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.02542126220650971,0.29300402384251356,3.4573912825917916,0.017020498185600426,0.720461515193883,0.9817063478759669,0.6126125376510853,0.9157970264868435,0.7046556973153393
2,0.02542126220650971,0.29300402384251356,3.4573912825917916,0.017020498185600426,0.720461515193883,0.9757982478567956,0.5977340747027348,0.7312572123644268,0.5446737369902628
3,0.02542126220650971,0.29300402384251356,3.4573912825917916,0.017020498185600426,0.720461515193883,0.9614414444965576,0.5834034473068529,0.4679148935758741,0.4048254671656225
4,0.02542126220650971,0.29300402384251356,3.4573912825917916,0.017020498185600426,0.720461515193883,0.934934695907999,0.5651001117995191,0.24918419608191905,0.2851265855951047
5,0.02542126220650971,0.29300402384251356,3.4573912825917916,0.017020498185600426,0.720461515193883,0.8976529907229575,0.5491919645351169,0.13664485861152006,0.1994408168333767
6,0.02542126220650971,0.29300402384251356,3.4573912825917916,0.017020498185600426,0.720461515193883,0.8529601368600029,0.5347680202986815,0.09287221618914406,0.14890828369848114
7,0.02542126220650971,0.29300402384251356,3.4573912825917916,0.017020498185600426,0.720461515193883,0.8059481228001203,0.5214613192599888,0.0842507562561835,0.1252632658520572
8,0.02542126220650971,0.29300402384251356,3.4573912825917916,0.017020498185600426,0.720461515193883,0.7588321381037945,0.5126108866233318,0.0939464248837922,0.12278941194925518
9,0.02542126220650971,0.29300402384251356,3.4573912825917916,0.017020498185600426,0.720461515193883,0.7135557928495425,0.505392082866963,0.12222186772968648,0.13630961398691677
10,0.02542126220650971,0.29300402384251356,3.4573912825917916,0.017020498185600426,0.720461515193883,0.6778452566228675,0.5032209380292922,0.1653480972771822,0.16635385079426832
