test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.08382203769870102,0.07671272712870875,4.015300727260316,0.14352048913701324,-0.6708948805797074,0.9815240145590257,0.6290537615539733,0.9612154865412018,0.7708778765044692
2,0.08382203769870102,0.07671272712870875,4.015300727260316,0.14352048913701324,-0.6708948805797074,0.9177714381864489,0.5218531938195036,0.5127440943015545,0.3048305614714485
3,0.08382203769870102,0.07671272712870875,4.015300727260316,0.14352048913701324,-0.6708948805797074,0.7396183401617501,0.40779971922441793,0.08863245451923181,0.06981585628423122
4,0.08382203769870102,0.07671272712870875,4.015300727260316,0.14352048913701324,-0.6708948805797074,0.5712938706358509,0.3199457224702445,0.032881619916575455,0.03106629558191794
5,0.08382203769870102,0.07671272712870875,4.015300727260316,0.14352048913701324,-0.6708948805797074,0.47703968831634186,0.26822703121721275,0.0408917214182503,0.03456116435522389
6,0.08382203769870102,0.07671272712870875,4.015300727260316,0.14352048913701324,-0.6708948805797074,0.4418384370203278,0.24850767915865726,0.0997394996264528,0.066843828264423
7,0.08382203769870102,0.07671272712870875,4.015300727260316,0.14352048913701324,-0.6708948805797074,0.4413395120827421,0.250851731372599,0.22485136546427856,0.1532560873822226
8,0.08382203769870102,0.07671272712870875,4.015300727260316,0.14352048913701324,-0.6708948805797074,0.44157223075878566,0.26068957598153175,0.3304828645303961,0.2568919682224298
9,0.08382203769870102,0.07671272712870875,4.015300727260316,0.14352048913701324,-0.6708948805797074,0.44067021048383265,0.27776609511993905,0.3939089314636049,0.32524412140444653
10,0.08382203769870102,0.07671272712870875,4.015300727260316,0.14352048913701324,-0.6708948805797074,0.4384917104668807,0.31364097404857194,0.4178040416958412,0.37088127307726443
