test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.06564607138279825,0.15790855843074056,3.0078937102711567,0.0725845133843732,-0.8849959942940979,0.9709902955391564,0.5348274284144829,0.9339867218471797,0.6767977804191043
2,0.06564607138279825,0.15790855843074056,3.0078937102711567,0.0725845133843732,-0.8849959942940979,0.9444558565257724,0.4712076638241569,0.6663944437399181,0.37494736471616746
3,0.06564607138279825,0.15790855843074056,3.0078937102711567,0.0725845133843732,-0.8849959942940979,0.8531594802919291,0.39482678264157767,0.24833485932458182,0.15125688477889315
4,0.06564607138279825,0.15790855843074056,3.0078937102711567,0.0725845133843732,-0.8849959942940979,0.718998642412003,0.32596765368751124,0.08505509561476803,0.0626054111798272
5,0.06564607138279825,0.15790855843074056,3.0078937102711567,0.0725845133843732,-0.8849959942940979,0.597892141510478,0.2722502205170593,0.05587635113148956,0.04275306008181315
6,0.06564607138279825,0.15790855843074056,3.0078937102711567,0.0725845133843732,-0.8849959942940979,0.5090862153779186,0.23930023594108446,0.07944624019021583,0.05569943997933951
7,0.06564607138279825,0.15790855843074056,3.0078937102711567,0.0725845133843732,-0.8849959942940979,0.4538493337314801,0.22659776728968495,0.14475071123107813,0.1013794572002671
8,0.06564607138279825,0.15790855843074056,3.0078937102711567,0.0725845133843732,-0.8849959942940979,0.4230353166943575,0.23030227209834628,0.22867836277330295,0.17463137425742964
9,0.06564607138279825,0.15790855843074056,3.0078937102711567,0.0725845133843732,-0.8849959942940979,0.40320501404393955,0.24795484376201574,0.30058988484813004,0.2539045271713437
10,0.06564607138279825,0.15790855843074056,3.0078937102711567,0.0725845133843732,-0.8849959942940979,0.39093287694114603,0.27331950875733124,0.3478709393181357,0.3182516217982593
