test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.08420976568013429,1.3218348668258073,2.2850091893828277,0.06138244708999992,-0.14003311167978322,0.9698034487151893,0.6288622690461386,0.9458046839493366,0.8275200349816927
2,0.08420976568013429,1.3218348668258073,2.2850091893828277,0.06138244708999992,-0.14003311167978322,0.8573633177024255,0.5236013215010721,0.41101853785964937,0.3184622154634481
3,0.08420976568013429,1.3218348668258073,2.2850091893828277,0.06138244708999992,-0.14003311167978322,0.7962002737973591,0.4712237266564156,0.2583731709502321,0.2093225570954124
4,0.08420976568013429,1.3218348668258073,2.2850091893828277,0.06138244708999992,-0.14003311167978322,0.7171890583655748,0.41707437857956176,0.16529035634992642,0.13930475044448756
5,0.08420976568013429,1.3218348668258073,2.2850091893828277,0.06138244708999992,-0.14003311167978322,0.6395473729206407,0.37720320289648696,0.133241354282189,0.11286823903012651
6,0.08420976568013429,1.3218348668258073,2.2850091893828277,0.06138244708999992,-0.14003311167978322,0.5665309106788463,0.35398891817096323,0.13728520284885937,0.1172143881948822
7,0.08420976568013429,1.3218348668258073,2.2850091893828277,0.06138244708999992,-0.14003311167978322,0.5295588763547506,0.33719473448793635,0.2206514519310422,0.1889356572972382
8,0.08420976568013429,1.3218348668258073,2.2850091893828277,0.06138244708999992,-0.14003311167978322,0.5024598531125463,0.33624525143408696,0.29423648795260193,0.24987671788720528
9,0.08420976568013429,1.3218348668258073,2.2850091893828277,0.06138244708999992,-0.14003311167978322,0.49426330353092385,0.3425829325078778,0.36393330672192187,0.32396904641610763
10,0.08420976568013429,1.3218348668258073,2.2850091893828277,0.06138244708999992,-0.14003311167978322,0.4837568141653767,0.3704511751252344,0.414580540749179,0.3844346305343829
