test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.06788921216390564,0.30514676962047815,0.011331175300579033,0.11426643328321102,1.1823966117178677,0.8175567653746533,0.7631726427261993,0.8168385767185002,0.8158211828439608
2,0.06788921216390564,0.30514676962047815,0.011331175300579033,0.11426643328321102,1.1823966117178677,0.7621050539487747,0.7614312720873165,0.750767485159277,0.7488194016976982
3,0.06788921216390564,0.30514676962047815,0.011331175300579033,0.11426643328321102,1.1823966117178677,0.760869232280394,0.7597211274407881,0.7486083320050378,0.746251682890495
4,0.06788921216390564,0.30514676962047815,0.011331175300579033,0.11426643328321102,1.1823966117178677,0.7599016057421327,0.7617267229533154,0.7481152158759291,0.7487613266444116
5,0.06788921216390564,0.30514676962047815,0.011331175300579033,0.11426643328321102,1.1823966117178677,0.7625940312045413,0.76020405438736,0.7487670886763348,0.7474303434267278
6,0.06788921216390564,0.30514676962047815,0.011331175300579033,0.11426643328321102,1.1823966117178677,0.7614978093141737,0.7609791316421876,0.7488073286950044,0.7482598025842925
7,0.06788921216390564,0.30514676962047815,0.011331175300579033,0.11426643328321102,1.1823966117178677,0.7617594942973978,0.762304964032172,0.7608455793496198,0.7607838626237129
8,0.06788921216390564,0.30514676962047815,0.011331175300579033,0.11426643328321102,1.1823966117178677,0.7606629772653775,0.7604914551097987,0.7609768985142641,0.7600944221983635
9,0.06788921216390564,0.30514676962047815,0.011331175300579033,0.11426643328321102,1.1823966117178677,0.7610148979961825,0.7610208869571714,0.7590033493856081,0.7604605379568264
10,0.06788921216390564,0.30514676962047815,0.011331175300579033,0.11426643328321102,1.1823966117178677,0.7587017425734106,0.75907642222409,0.760521586480955,0.7595428477478438
