test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.4705802596027148,0.19444180163554847,0.3831472065919821,0.10391572172337418,-0.4207347602604367,0.6781020993482758,0.46131172982554614,0.6602788802801668,0.5156200231461047
2,0.4705802596027148,0.19444180163554847,0.3831472065919821,0.10391572172337418,-0.4207347602604367,0.6026925020330485,0.42928088734201264,0.5580077505081275,0.43073344866066376
3,0.4705802596027148,0.19444180163554847,0.3831472065919821,0.10391572172337418,-0.4207347602604367,0.5502125779499688,0.4090008043461388,0.48928432518212717,0.37671753324988577
4,0.4705802596027148,0.19444180163554847,0.3831472065919821,0.10391572172337418,-0.4207347602604367,0.4871900666979892,0.3867902225926129,0.42441107891852536,0.33432132928121266
5,0.4705802596027148,0.19444180163554847,0.3831472065919821,0.10391572172337418,-0.4207347602604367,0.4401580181516498,0.3719987475525355,0.38384655883131674,0.31512431440924554
6,0.4705802596027148,0.19444180163554847,0.3831472065919821,0.10391572172337418,-0.4207347602604367,0.41304320614633916,0.36328011467419363,0.36783795896174376,0.315765808582949
7,0.4705802596027148,0.19444180163554847,0.3831472065919821,0.10391572172337418,-0.4207347602604367,0.4028326224909928,0.3614404480945054,0.3725548183241811,0.33518075217449406
8,0.4705802596027148,0.19444180163554847,0.3831472065919821,0.10391572172337418,-0.4207347602604367,0.3997917389013273,0.3627533380606261,0.3814633333806194,0.35121292409185895
9,0.4705802596027148,0.19444180163554847,0.3831472065919821,0.10391572172337418,-0.4207347602604367,0.39992174319389767,0.36419205681574085,0.3878854706624745,0.3670405587633465
10,0.4705802596027148,0.19444180163554847,0.3831472065919821,0.10391572172337418,-0.4207347602604367,0.4011525293005221,0.3722060531225633,0.39373408652254943,0.37811270203699
