test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.1853814092464745,0.17079933150671422,2.156498947623731,0.058348499611020094,0.9216917720952054,0.967224497588559,0.7397126022383109,0.9187025409303738,0.7718148293109234
2,0.1853814092464745,0.17079933150671422,2.156498947623731,0.058348499611020094,0.9216917720952054,0.9539716202445777,0.6627394826036898,0.7371055329932965,0.5181506857424866
3,0.1853814092464745,0.17079933150671422,2.156498947623731,0.058348499611020094,0.9216917720952054,0.9141739936005067,0.5697690844637865,0.4316156214392111,0.2787825852400323
4,0.1853814092464745,0.17079933150671422,2.156498947623731,0.058348499611020094,0.9216917720952054,0.8500361001672555,0.48194671864839733,0.22388738315571727,0.15147544176210107
5,0.1853814092464745,0.17079933150671422,2.156498947623731,0.058348499611020094,0.9216917720952054,0.7809635659582979,0.4134991962383642,0.15514484699642936,0.11024195691858753
6,0.1853814092464745,0.17079933150671422,2.156498947623731,0.058348499611020094,0.9216917720952054,0.7227979074070622,0.369245387834101,0.16983584641306965,0.11995645808913202
7,0.1853814092464745,0.17079933150671422,2.156498947623731,0.058348499611020094,0.9216917720952054,0.6796335888696811,0.3484292904277092,0.24273772471814453,0.17456855484670578
8,0.1853814092464745,0.17079933150671422,2.156498947623731,0.058348499611020094,0.9216917720952054,0.652101644581065,0.3514697089037015,0.346672576767479,0.2632260809328131
9,0.1853814092464745,0.17079933150671422,2.156498947623731,0.058348499611020094,0.9216917720952054,0.6343038429320822,0.3741448238367678,0.4459017012014207,0.3655628076922979
10,0.1853814092464745,0.17079933150671422,2.156498947623731,0.058348499611020094,0.9216917720952054,0.6243642859416835,0.41027202294195664,0.5225546946470603,0.4543766899388546
