test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.32080667161775056,0.5290753412781717,0.22931934683583677,0.028500772371391626,0.635656794347001,0.8387136321757441,0.6940688178764003,0.8308644324162101,0.8079332123889278
2,0.32080667161775056,0.5290753412781717,0.22931934683583677,0.028500772371391626,0.635656794347001,0.6772899502776807,0.6442897537354453,0.6162095747118004,0.6049808236644347
3,0.32080667161775056,0.5290753412781717,0.22931934683583677,0.028500772371391626,0.635656794347001,0.6778260902930148,0.6372305528255653,0.6071714077781935,0.5979232862699099
4,0.32080667161775056,0.5290753412781717,0.22931934683583677,0.028500772371391626,0.635656794347001,0.671413975801408,0.6383860825038824,0.6029037487812531,0.5935166121856226
5,0.32080667161775056,0.5290753412781717,0.22931934683583677,0.028500772371391626,0.635656794347001,0.6646914569220347,0.6376526141011538,0.598344809489219,0.5910983136804241
6,0.32080667161775056,0.5290753412781717,0.22931934683583677,0.028500772371391626,0.635656794347001,0.6605006089440586,0.6354573886044432,0.5927365524758196,0.5860052663611437
7,0.32080667161775056,0.5290753412781717,0.22931934683583677,0.028500772371391626,0.635656794347001,0.6563974662031519,0.6325131211646233,0.6271551827701383,0.6280209865596796
8,0.32080667161775056,0.5290753412781717,0.22931934683583677,0.028500772371391626,0.635656794347001,0.6517412189450461,0.6322789682134722,0.6310226076776484,0.6257105234465881
9,0.32080667161775056,0.5290753412781717,0.22931934683583677,0.028500772371391626,0.635656794347001,0.6510562831131321,0.6300873839108333,0.6326695585582002,0.626418789574672
10,0.32080667161775056,0.5290753412781717,0.22931934683583677,0.028500772371391626,0.635656794347001,0.6481450044273517,0.6304153169932771,0.6353563294256283,0.6344875217475221
