test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.015934788192572928,1.2689964817206743,0.5821427295450121,0.05305378744378686,1.2877960470927423,0.9493294235676751,0.7413176294409025,0.9418984773645932,0.972724812322137
2,0.015934788192572928,1.2689964817206743,0.5821427295450121,0.05305378744378686,1.2877960470927423,0.7633868785913105,0.7198193252403052,0.5330949065641077,0.6540059391494765
3,0.015934788192572928,1.2689964817206743,0.5821427295450121,0.05305378744378686,1.2877960470927423,0.7646479112737915,0.7257573142917025,0.5088870761075158,0.6183270967871857
4,0.015934788192572928,1.2689964817206743,0.5821427295450121,0.05305378744378686,1.2877960470927423,0.753887656625097,0.7236771230536946,0.4997926417585165,0.6044841548305706
5,0.015934788192572928,1.2689964817206743,0.5821427295450121,0.05305378744378686,1.2877960470927423,0.7415319276746223,0.7199456943822874,0.47938643652086127,0.5915000539717228
6,0.015934788192572928,1.2689964817206743,0.5821427295450121,0.05305378744378686,1.2877960470927423,0.7352621415706591,0.7152727626838633,0.4895096910351303,0.596232330098738
7,0.015934788192572928,1.2689964817206743,0.5821427295450121,0.05305378744378686,1.2877960470927423,0.7229171792101182,0.7207665196374039,0.6458366071937152,0.6827240685099449
8,0.015934788192572928,1.2689964817206743,0.5821427295450121,0.05305378744378686,1.2877960470927423,0.7277792432912488,0.7191390345404279,0.6675481742259467,0.6935458497826282
9,0.015934788192572928,1.2689964817206743,0.5821427295450121,0.05305378744378686,1.2877960470927423,0.7273039501009312,0.7196750801594981,0.6822165624968092,0.7072427273432736
10,0.015934788192572928,1.2689964817206743,0.5821427295450121,0.05305378744378686,1.2877960470927423,0.7238698106664134,0.7152942414419451,0.6953690581703748,0.7137343451598042
