test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.43086865570788513,0.2147155525162816,0.6473990846425295,9.317431683019769e-4,-0.35469647023743783,0.8046357597291633,0.4308850172215851,0.7137695733881845,0.4595930467479334
2,0.43086865570788513,0.2147155525162816,0.6473990846425295,9.317431683019769e-4,-0.35469647023743783,0.7712622555226234,0.41068699470670594,0.6496734252721411,0.40117749836379346
3,0.43086865570788513,0.2147155525162816,0.6473990846425295,9.317431683019769e-4,-0.35469647023743783,0.7713821489588274,0.40841584357678534,0.6476562246327823,0.39949732475628075
4,0.43086865570788513,0.2147155525162816,0.6473990846425295,9.317431683019769e-4,-0.35469647023743783,0.7702306987309041,0.40692636373702734,0.6442911314893203,0.39509278163731
5,0.43086865570788513,0.2147155525162816,0.6473990846425295,9.317431683019769e-4,-0.35469647023743783,0.7676440858682283,0.4072742098882146,0.6417551736248639,0.3950718416281415
6,0.43086865570788513,0.2147155525162816,0.6473990846425295,9.317431683019769e-4,-0.35469647023743783,0.7668549875211114,0.4042082432607751,0.6390391452986861,0.3903895900621257
7,0.43086865570788513,0.2147155525162816,0.6473990846425295,9.317431683019769e-4,-0.35469647023743783,0.764272487933576,0.4049858312860987,0.640309795230864,0.3961578594014524
8,0.43086865570788513,0.2147155525162816,0.6473990846425295,9.317431683019769e-4,-0.35469647023743783,0.7596995539351956,0.4047109714909738,0.6379185949637646,0.3934959789983869
9,0.43086865570788513,0.2147155525162816,0.6473990846425295,9.317431683019769e-4,-0.35469647023743783,0.7554533106089053,0.4013980888184142,0.631381698801394,0.388779666353374
10,0.43086865570788513,0.2147155525162816,0.6473990846425295,9.317431683019769e-4,-0.35469647023743783,0.7524669787698774,0.39976962475340483,0.6274628358549594,0.3870788096707257
