test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.10122158711662527,1.1172660597901227,0.8579619191586971,0.01729981553206293,0.17654057530716347,0.9328327975396995,0.6208251510516091,0.9115350914909623,0.8746491979468402
2,0.10122158711662527,1.1172660597901227,0.8579619191586971,0.01729981553206293,0.17654057530716347,0.7053623708365915,0.5327370066615662,0.4202972442327041,0.412872711418486
3,0.10122158711662527,1.1172660597901227,0.8579619191586971,0.01729981553206293,0.17654057530716347,0.6974625408520797,0.527609348947379,0.3982657692460896,0.38864957037852416
4,0.10122158711662527,1.1172660597901227,0.8579619191586971,0.01729981553206293,0.17654057530716347,0.6827799654018382,0.5053281861267775,0.38698277796225455,0.37208069773290553
5,0.10122158711662527,1.1172660597901227,0.8579619191586971,0.01729981553206293,0.17654057530716347,0.6693904408138098,0.5072445765683458,0.3731253777281336,0.36514939908788246
6,0.10122158711662527,1.1172660597901227,0.8579619191586971,0.01729981553206293,0.17654057530716347,0.6494766985627652,0.49898708921365686,0.36233630158437585,0.35383974441487337
7,0.10122158711662527,1.1172660597901227,0.8579619191586971,0.01729981553206293,0.17654057530716347,0.6298504702524221,0.5064564437029572,0.4421802136081161,0.438885725825013
8,0.10122158711662527,1.1172660597901227,0.8579619191586971,0.01729981553206293,0.17654057530716347,0.6067727473329553,0.4953036525871183,0.4483341588050003,0.43516079640740746
9,0.10122158711662527,1.1172660597901227,0.8579619191586971,0.01729981553206293,0.17654057530716347,0.595316945983544,0.49959742040492316,0.4386349971980457,0.43641442502961353
10,0.10122158711662527,1.1172660597901227,0.8579619191586971,0.01729981553206293,0.17654057530716347,0.5802371187383154,0.49227951457257096,0.45124433869285857,0.44905476429773455
