test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,1.5151008759674385,0.026737659949487,3.8355564966770057,0.13860799558040623,-1.1548567171318656,0.9796807067575567,0.5355896678782465,0.9572890547805865,0.5603909223607242
2,1.5151008759674385,0.026737659949487,3.8355564966770057,0.13860799558040623,-1.1548567171318656,0.9226468050291946,0.12585401355432008,0.5293367634174552,0.07156287501727254
3,1.5151008759674385,0.026737659949487,3.8355564966770057,0.13860799558040623,-1.1548567171318656,0.7388913567976532,0.020430395012915523,0.09935571866681907,0.005984756114419806
4,1.5151008759674385,0.026737659949487,3.8355564966770057,0.13860799558040623,-1.1548567171318656,0.560374592161311,0.005872195288489596,0.03635392015901527,0.0024561634171392363
5,1.5151008759674385,0.026737659949487,3.8355564966770057,0.13860799558040623,-1.1548567171318656,0.45209545062359757,0.004978430627734344,0.04285339455960246,0.003466122708874025
6,1.5151008759674385,0.026737659949487,3.8355564966770057,0.13860799558040623,-1.1548567171318656,0.403518389971743,0.005745363807950671,0.09223826701558968,0.00569196342994364
7,1.5151008759674385,0.026737659949487,3.8355564966770057,0.13860799558040623,-1.1548567171318656,0.3915931026069736,0.005850166849620562,0.20185416384426857,0.007575294494861467
8,1.5151008759674385,0.026737659949487,3.8355564966770057,0.13860799558040623,-1.1548567171318656,0.3904327677749887,0.006199114454718342,0.3010933138834129,0.009019143450107523
9,1.5151008759674385,0.026737659949487,3.8355564966770057,0.13860799558040623,-1.1548567171318656,0.3894918864160542,0.008584622095214232,0.358180447276322,0.012399197633314518
10,1.5151008759674385,0.026737659949487,3.8355564966770057,0.13860799558040623,-1.1548567171318656,0.3896594135274231,0.02199227383665664,0.38143393639665496,0.030115492259718806
