test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.002747620542128494,0.5290972535016827,1.993404105242658,0.1494120507021391,1.6948540124064924,0.9719694714878584,0.7459898061549555,0.9447866993893406,0.9687221768960861
2,0.002747620542128494,0.5290972535016827,1.993404105242658,0.1494120507021391,1.6948540124064924,0.9410902191351003,0.7411481633149287,0.66650386336143,0.8188657487430873
3,0.002747620542128494,0.5290972535016827,1.993404105242658,0.1494120507021391,1.6948540124064924,0.8758098404173597,0.7321207005648062,0.33743923090642225,0.563159285868057
4,0.002747620542128494,0.5290972535016827,1.993404105242658,0.1494120507021391,1.6948540124064924,0.8076821392369399,0.7297213326620114,0.1976769670675495,0.3903474889539758
5,0.002747620542128494,0.5290972535016827,1.993404105242658,0.1494120507021391,1.6948540124064924,0.7602657187838321,0.7300837977686953,0.2021898796387101,0.36068892343070114
6,0.002747620542128494,0.5290972535016827,1.993404105242658,0.1494120507021391,1.6948540124064924,0.7389621917941979,0.7284906806428256,0.3013488314333152,0.4374379286868395
7,0.002747620542128494,0.5290972535016827,1.993404105242658,0.1494120507021391,1.6948540124064924,0.732350208534963,0.7260661917897967,0.47813441172559945,0.5563127266080073
8,0.002747620542128494,0.5290972535016827,1.993404105242658,0.1494120507021391,1.6948540124064924,0.729621574439096,0.7263023113105029,0.6088953134277388,0.6496009944059452
9,0.002747620542128494,0.5290972535016827,1.993404105242658,0.1494120507021391,1.6948540124064924,0.7364800234221819,0.7313164954753683,0.6898838017250839,0.7043585752138329
10,0.002747620542128494,0.5290972535016827,1.993404105242658,0.1494120507021391,1.6948540124064924,0.739568847314168,0.7334319763646404,0.7230159333732417,0.7295031154596441
