test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.1852809903444722,0.10692712280537438,5.41913861097926,0.05538395708426833,1.052782806939035,0.9896470946551922,0.644345508536537,0.9598011526921033,0.6083615374393393
2,0.1852809903444722,0.10692712280537438,5.41913861097926,0.05538395708426833,1.052782806939035,0.9699150126292819,0.4570668333556867,0.572562611881603,0.19605520665620124
3,0.1852809903444722,0.10692712280537438,5.41913861097926,0.05538395708426833,1.052782806939035,0.9039959896950153,0.296850432987002,0.12905934322036086,0.0391738019021516
4,0.1852809903444722,0.10692712280537438,5.41913861097926,0.05538395708426833,1.052782806939035,0.8191970370365138,0.19149526230927988,0.035593871835318494,0.012591150474588317
5,0.1852809903444722,0.10692712280537438,5.41913861097926,0.05538395708426833,1.052782806939035,0.7390720312727307,0.1308346850459009,0.027930193087130767,0.010114157261965132
6,0.1852809903444722,0.10692712280537438,5.41913861097926,0.05538395708426833,1.052782806939035,0.6768787485111672,0.09735312993942899,0.06162121592419391,0.01850692961617207
7,0.1852809903444722,0.10692712280537438,5.41913861097926,0.05538395708426833,1.052782806939035,0.6339400058421476,0.0849764334373955,0.16151905421189808,0.04926092643899082
8,0.1852809903444722,0.10692712280537438,5.41913861097926,0.05538395708426833,1.052782806939035,0.6099470886419748,0.09188431337676665,0.2888141233885965,0.10553415728851678
9,0.1852809903444722,0.10692712280537438,5.41913861097926,0.05538395708426833,1.052782806939035,0.5966555651367075,0.1172457977981698,0.3963871113405765,0.17451924956135267
10,0.1852809903444722,0.10692712280537438,5.41913861097926,0.05538395708426833,1.052782806939035,0.5880868149192465,0.16261663557316394,0.4707986535149703,0.2474767943087875
