test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.16804084363393484,0.1423364842776209,2.289853620262699,0.038534142961725595,-0.2375731043724522,0.9620758367822171,0.571932279401243,0.9017894714999329,0.5882003678452828
2,0.16804084363393484,0.1423364842776209,2.289853620262699,0.038534142961725595,-0.2375731043724522,0.9495851249896684,0.48983131219186365,0.7396471504536762,0.3550680605597545
3,0.16804084363393484,0.1423364842776209,2.289853620262699,0.038534142961725595,-0.2375731043724522,0.9109452282395709,0.4006296596649438,0.4659669505704337,0.1782003124078837
4,0.16804084363393484,0.1423364842776209,2.289853620262699,0.038534142961725595,-0.2375731043724522,0.8437459050186273,0.3188830012718393,0.2462297121134494,0.08695677756555768
5,0.16804084363393484,0.1423364842776209,2.289853620262699,0.038534142961725595,-0.2375731043724522,0.7569707188917396,0.25779630881428917,0.14553572371566922,0.052191478994126586
6,0.16804084363393484,0.1423364842776209,2.289853620262699,0.038534142961725595,-0.2375731043724522,0.6703388402406681,0.2169480850929109,0.11769510300724224,0.04478966203421641
7,0.16804084363393484,0.1423364842776209,2.289853620262699,0.038534142961725595,-0.2375731043724522,0.5968338048860835,0.19611550240402337,0.13264999214186465,0.05558289783989198
8,0.16804084363393484,0.1423364842776209,2.289853620262699,0.038534142961725595,-0.2375731043724522,0.5416413026849785,0.1915250847009661,0.17491721655324,0.08667200883504496
9,0.16804084363393484,0.1423364842776209,2.289853620262699,0.038534142961725595,-0.2375731043724522,0.5044612521439553,0.20367574230623547,0.23284546938827191,0.13759321370292363
10,0.16804084363393484,0.1423364842776209,2.289853620262699,0.038534142961725595,-0.2375731043724522,0.4820069502011486,0.2296660090789277,0.2952050498611551,0.2014815971063128
