test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.5257663661319996,0.3072679531760514,1.1988361388746085,0.050689851166680455,0.25703890311202543,0.9218191718791676,0.673646652750047,0.8648146058273125,0.6838518449883468
2,0.5257663661319996,0.3072679531760514,1.1988361388746085,0.050689851166680455,0.25703890311202543,0.8956005292962689,0.5780917340096999,0.7175958093017744,0.46915248666869125
3,0.5257663661319996,0.3072679531760514,1.1988361388746085,0.050689851166680455,0.25703890311202543,0.8603343738195478,0.4843127335262543,0.56048135646904,0.31283259398492475
4,0.5257663661319996,0.3072679531760514,1.1988361388746085,0.050689851166680455,0.25703890311202543,0.8017308678452902,0.39283208596519215,0.41626228575595703,0.20891391986786093
5,0.5257663661319996,0.3072679531760514,1.1988361388746085,0.050689851166680455,0.25703890311202543,0.7326342022674327,0.3197548416804776,0.3244778202888699,0.15719159040655362
6,0.5257663661319996,0.3072679531760514,1.1988361388746085,0.050689851166680455,0.25703890311202543,0.6685814154472801,0.27285085847517004,0.2927064214728224,0.14518392406861846
7,0.5257663661319996,0.3072679531760514,1.1988361388746085,0.050689851166680455,0.25703890311202543,0.6184833100588536,0.24867337984602636,0.3149607557878534,0.16661342639291665
8,0.5257663661319996,0.3072679531760514,1.1988361388746085,0.050689851166680455,0.25703890311202543,0.5845259521214198,0.24998315984956232,0.3586151695326651,0.20932981405205695
9,0.5257663661319996,0.3072679531760514,1.1988361388746085,0.050689851166680455,0.25703890311202543,0.5656006539543078,0.26993491584055745,0.41021233052825096,0.2670685487325743
10,0.5257663661319996,0.3072679531760514,1.1988361388746085,0.050689851166680455,0.25703890311202543,0.5548032154003631,0.30955971851831626,0.46087612227763164,0.3292048980136812
