test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.31402229999310327,0.02739837276749313,2.0586824942681377,0.33544284401643765,-1.2489633616155627,0.9473032237396293,0.6265718554775233,0.9296600513287392,0.7450517575315733
2,0.31402229999310327,0.02739837276749313,2.0586824942681377,0.33544284401643765,-1.2489633616155627,0.7941123442501535,0.4057817295631321,0.5288806543908959,0.2639693463502428
3,0.31402229999310327,0.02739837276749313,2.0586824942681377,0.33544284401643765,-1.2489633616155627,0.48968221754626895,0.21502232454511894,0.144246821561334,0.06007341895824795
4,0.31402229999310327,0.02739837276749313,2.0586824942681377,0.33544284401643765,-1.2489633616155627,0.35416294544912724,0.14694762551626325,0.09831779284514983,0.043625306450898974
5,0.31402229999310327,0.02739837276749313,2.0586824942681377,0.33544284401643765,-1.2489633616155627,0.32711696556321396,0.13198527058365278,0.11270154223982275,0.0520762703265472
6,0.31402229999310327,0.02739837276749313,2.0586824942681377,0.33544284401643765,-1.2489633616155627,0.3233962288853874,0.13259542288377335,0.15190750100548858,0.07196010064767726
7,0.31402229999310327,0.02739837276749313,2.0586824942681377,0.33544284401643765,-1.2489633616155627,0.3238765942770298,0.13612147973993893,0.23609908262173562,0.13000993073232703
8,0.31402229999310327,0.02739837276749313,2.0586824942681377,0.33544284401643765,-1.2489633616155627,0.3188004833203586,0.13934499561702132,0.29735778915314437,0.18602135558909294
9,0.31402229999310327,0.02739837276749313,2.0586824942681377,0.33544284401643765,-1.2489633616155627,0.3139528193660234,0.1534158123447763,0.3167228248985016,0.20994753391720222
10,0.31402229999310327,0.02739837276749313,2.0586824942681377,0.33544284401643765,-1.2489633616155627,0.3167343252150757,0.19437677355482202,0.32018803824292885,0.23367362359364308
