test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.49819979305065165,0.011292557751721532,2.5689292781657342,0.042594445031136276,-1.4851623348213365,0.9603491549307012,0.4111551313742098,0.9076989110440863,0.41017993868723224
2,0.49819979305065165,0.011292557751721532,2.5689292781657342,0.042594445031136276,-1.4851623348213365,0.9440353363293612,0.24831070421842366,0.7289503044251593,0.17817509002221849
3,0.49819979305065165,0.011292557751721532,2.5689292781657342,0.042594445031136276,-1.4851623348213365,0.8835863786859197,0.12681675557582167,0.4013898554328477,0.05613298574395153
4,0.49819979305065165,0.011292557751721532,2.5689292781657342,0.042594445031136276,-1.4851623348213365,0.7760756130172458,0.06108926431432478,0.1758736172298762,0.0181405198290386
5,0.49819979305065165,0.011292557751721532,2.5689292781657342,0.042594445031136276,-1.4851623348213365,0.6465377801330168,0.03035349042738431,0.09069595981851868,0.008355241595255946
6,0.49819979305065165,0.011292557751721532,2.5689292781657342,0.042594445031136276,-1.4851623348213365,0.5283761773305802,0.01722528551039152,0.07160354338915777,0.006544713541425716
7,0.49819979305065165,0.011292557751721532,2.5689292781657342,0.042594445031136276,-1.4851623348213365,0.4379237706258947,0.01323273706227737,0.0829013671278129,0.008310285069000882
8,0.49819979305065165,0.011292557751721532,2.5689292781657342,0.042594445031136276,-1.4851623348213365,0.3773741889395601,0.014601136303146483,0.11375782447822311,0.014179920817364848
9,0.49819979305065165,0.011292557751721532,2.5689292781657342,0.042594445031136276,-1.4851623348213365,0.34193928478080493,0.021087597667196388,0.15737275257695893,0.027211780598389954
10,0.49819979305065165,0.011292557751721532,2.5689292781657342,0.042594445031136276,-1.4851623348213365,0.32437582226588096,0.03602096553733969,0.2041652876447896,0.051365999279251874
