test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.6641682633836056,0.5262890063515268,0.6164275123737752,0.06134204617701471,-0.48132285694574534,0.8362007001835838,0.5620563784066621,0.8093900724480471,0.6472076540198037
2,0.6641682633836056,0.5262890063515268,0.6164275123737752,0.06134204617701471,-0.48132285694574534,0.6532765845418694,0.41273812875752974,0.526176137004568,0.359220423326201
3,0.6641682633836056,0.5262890063515268,0.6164275123737752,0.06134204617701471,-0.48132285694574534,0.6083869410671666,0.3707102081602148,0.46337232660312133,0.30313329555504687
4,0.6641682633836056,0.5262890063515268,0.6164275123737752,0.06134204617701471,-0.48132285694574534,0.5526569387506335,0.3324511646981804,0.3946940399984295,0.24985926035243633
5,0.6641682633836056,0.5262890063515268,0.6164275123737752,0.06134204617701471,-0.48132285694574534,0.49481458738332107,0.299329508479561,0.3473233772233974,0.222096400071995
6,0.6641682633836056,0.5262890063515268,0.6164275123737752,0.06134204617701471,-0.48132285694574534,0.4496473561861576,0.2724979970096832,0.3245913753215658,0.20949797264674205
7,0.6641682633836056,0.5262890063515268,0.6164275123737752,0.06134204617701471,-0.48132285694574534,0.4267724895037416,0.2633424275244001,0.33930339648375196,0.23797910130859695
8,0.6641682633836056,0.5262890063515268,0.6164275123737752,0.06134204617701471,-0.48132285694574534,0.40729167557043006,0.26750780687519915,0.3517207401178539,0.25540831701455785
9,0.6641682633836056,0.5262890063515268,0.6164275123737752,0.06134204617701471,-0.48132285694574534,0.4013363802428722,0.27610753362516577,0.36142057928408516,0.28069168319458765
10,0.6641682633836056,0.5262890063515268,0.6164275123737752,0.06134204617701471,-0.48132285694574534,0.3987439603888532,0.2907853587784937,0.3755609598960318,0.3077638987502538
