test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.632920934230485,0.3138931109883279,1.9226829846690778,0.1276055108713818,-1.5431043281140955,0.9393643826555537,0.5303029539223173,0.9091584657686762,0.5809005625597691
2,0.632920934230485,0.3138931109883279,1.9226829846690778,0.1276055108713818,-1.5431043281140955,0.8709591825450054,0.30014121351808437,0.6425665434878871,0.21760792565486542
3,0.632920934230485,0.3138931109883279,1.9226829846690778,0.1276055108713818,-1.5431043281140955,0.6857896630730612,0.1340240067986743,0.2691666271679673,0.05739743152188955
4,0.632920934230485,0.3138931109883279,1.9226829846690778,0.1276055108713818,-1.5431043281140955,0.4809152410396635,0.05984270657399256,0.11285805384640527,0.02243776747114776
5,0.632920934230485,0.3138931109883279,1.9226829846690778,0.1276055108713818,-1.5431043281140955,0.35027578480156346,0.036563607501387436,0.08616090598409945,0.01864296767323949
6,0.632920934230485,0.3138931109883279,1.9226829846690778,0.1276055108713818,-1.5431043281140955,0.29706151244841095,0.03131000695162596,0.11243487809075106,0.025824235698752675
7,0.632920934230485,0.3138931109883279,1.9226829846690778,0.1276055108713818,-1.5431043281140955,0.2812834685806711,0.03286770418522984,0.16600818267025932,0.04136138463766522
8,0.632920934230485,0.3138931109883279,1.9226829846690778,0.1276055108713818,-1.5431043281140955,0.2808885629299282,0.0368627619192368,0.2147326723923341,0.05735648363996441
9,0.632920934230485,0.3138931109883279,1.9226829846690778,0.1276055108713818,-1.5431043281140955,0.27929259859564337,0.049587089608289815,0.24807201894630884,0.07628182253080013
10,0.632920934230485,0.3138931109883279,1.9226829846690778,0.1276055108713818,-1.5431043281140955,0.28162267803746677,0.07599488609045663,0.2672353995823693,0.10389963774466462
