test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.03921634479580331,0.07232132984990179,2.565830127370435,0.22711818682632212,0.48019912481226423,0.9713526633109842,0.6494617443472156,0.9508442280727416,0.9246362285492732
2,0.03921634479580331,0.07232132984990179,2.565830127370435,0.22711818682632212,0.48019912481226423,0.9074845582134868,0.6066636733321129,0.5872253030447506,0.6160454170477743
3,0.03921634479580331,0.07232132984990179,2.565830127370435,0.22711818682632212,0.48019912481226423,0.7477377740798572,0.5461482269007936,0.17293295853594207,0.2481434886417285
4,0.03921634479580331,0.07232132984990179,2.565830127370435,0.22711818682632212,0.48019912481226423,0.6243305777728577,0.5000283929281363,0.10223520335719008,0.15918042679774622
5,0.03921634479580331,0.07232132984990179,2.565830127370435,0.22711818682632212,0.48019912481226423,0.5790016481866288,0.4835308773347437,0.12530698723600728,0.17697007629110506
6,0.03921634479580331,0.07232132984990179,2.565830127370435,0.22711818682632212,0.48019912481226423,0.57053217867542,0.4863647700657909,0.20889168018028528,0.2440148031634135
7,0.03921634479580331,0.07232132984990179,2.565830127370435,0.22711818682632212,0.48019912481226423,0.5633336099046236,0.4955149491739308,0.3536262084712038,0.36970036094976727
8,0.03921634479580331,0.07232132984990179,2.565830127370435,0.22711818682632212,0.48019912481226423,0.55817564182506,0.5060919718814932,0.47625116303249293,0.48351544339246677
9,0.03921634479580331,0.07232132984990179,2.565830127370435,0.22711818682632212,0.48019912481226423,0.5587152596579854,0.522761220955231,0.5433123528852893,0.5390083945022554
10,0.03921634479580331,0.07232132984990179,2.565830127370435,0.22711818682632212,0.48019912481226423,0.558090849688014,0.5413585417726989,0.5699798700257847,0.5543902452944429
