test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.027957277209497988,0.7325957230803491,1.793468212180156,0.046049914835020904,0.3472689433276048,0.9576051161412361,0.5879335664153228,0.915430629273483,0.8309624031151788
2,0.027957277209497988,0.7325957230803491,1.793468212180156,0.046049914835020904,0.3472689433276048,0.9059992034823066,0.5625186730729723,0.5988347986770015,0.5325422055097854
3,0.027957277209497988,0.7325957230803491,1.793468212180156,0.046049914835020904,0.3472689433276048,0.8690788615932672,0.547342336234243,0.41896605050011526,0.391107733885567
4,0.027957277209497988,0.7325957230803491,1.793468212180156,0.046049914835020904,0.3472689433276048,0.8114720137742056,0.533451664587109,0.28266682137855664,0.2827780451407065
5,0.027957277209497988,0.7325957230803491,1.793468212180156,0.046049914835020904,0.3472689433276048,0.7451644288541279,0.5258607042537693,0.20819614410015685,0.21691280886594685
6,0.027957277209497988,0.7325957230803491,1.793468212180156,0.046049914835020904,0.3472689433276048,0.6783294584360359,0.5157758205571578,0.19089180187885088,0.1977603323644845
7,0.027957277209497988,0.7325957230803491,1.793468212180156,0.046049914835020904,0.3472689433276048,0.6312804499286363,0.5163104846915453,0.23775673294061225,0.23668778377042896
8,0.027957277209497988,0.7325957230803491,1.793468212180156,0.046049914835020904,0.3472689433276048,0.595237196724178,0.5160351063366819,0.29110714413702854,0.2941664658505949
9,0.027957277209497988,0.7325957230803491,1.793468212180156,0.046049914835020904,0.3472689433276048,0.5730031020911912,0.5203349208970056,0.3579737242182035,0.357395009779135
10,0.027957277209497988,0.7325957230803491,1.793468212180156,0.046049914835020904,0.3472689433276048,0.5600343132374748,0.519822605255834,0.4269095067104268,0.4239599063690985
