test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.4105936935024453,0.463616461006409,1.2826603645760002,0.004213959964856098,-0.6785357060600588,0.9125274329918052,0.39964480870543717,0.8181886274104482,0.4291875360149933
2,0.4105936935024453,0.463616461006409,1.2826603645760002,0.004213959964856098,-0.6785357060600588,0.8675521630034542,0.31490025444551384,0.6244843457701095,0.24712104909771307
3,0.4105936935024453,0.463616461006409,1.2826603645760002,0.004213959964856098,-0.6785357060600588,0.8647777764649451,0.2973613490388799,0.6011720645644206,0.22474392526209164
4,0.4105936935024453,0.463616461006409,1.2826603645760002,0.004213959964856098,-0.6785357060600588,0.8572019171997466,0.2803005669547602,0.5710011897793698,0.2065208123604359
5,0.4105936935024453,0.463616461006409,1.2826603645760002,0.004213959964856098,-0.6785357060600588,0.8458910102971805,0.26445527549519987,0.539109241753916,0.18729039781599108
6,0.4105936935024453,0.463616461006409,1.2826603645760002,0.004213959964856098,-0.6785357060600588,0.8323600758747469,0.2504727801294039,0.50803532994506,0.17123932059989455
7,0.4105936935024453,0.463616461006409,1.2826603645760002,0.004213959964856098,-0.6785357060600588,0.8138268731822074,0.23831203609204626,0.500883982434208,0.170151306909139
8,0.4105936935024453,0.463616461006409,1.2826603645760002,0.004213959964856098,-0.6785357060600588,0.794740810310383,0.227888227233239,0.47223506780223534,0.15852220611996123
9,0.4105936935024453,0.463616461006409,1.2826603645760002,0.004213959964856098,-0.6785357060600588,0.7737631666019684,0.219983785447026,0.438446589324911,0.14921105595651418
10,0.4105936935024453,0.463616461006409,1.2826603645760002,0.004213959964856098,-0.6785357060600588,0.7456904412220697,0.2123195579899177,0.4202003281405879,0.1432952730786792
