test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.6411250475500012,0.16531755338086385,1.2668718487440978,0.031380608517265596,1.0637226348512174,0.9402098256608815,0.7295015668054255,0.8671838769804545,0.7048365604611379
2,0.6411250475500012,0.16531755338086385,1.2668718487440978,0.031380608517265596,1.0637226348512174,0.9325976614759324,0.6509449440031625,0.7747014427835454,0.5508867584548051
3,0.6411250475500012,0.16531755338086385,1.2668718487440978,0.031380608517265596,1.0637226348512174,0.9170816496189245,0.5635097928664534,0.6557084611956366,0.4067406884851516
4,0.6411250475500012,0.16531755338086385,1.2668718487440978,0.031380608517265596,1.0637226348512174,0.8913301499519491,0.47947824571805675,0.5305741234247963,0.2946200260478744
5,0.6411250475500012,0.16531755338086385,1.2668718487440978,0.031380608517265596,1.0637226348512174,0.8564030747289644,0.4081551847788595,0.4368302035810084,0.22780930815967315
6,0.6411250475500012,0.16531755338086385,1.2668718487440978,0.031380608517265596,1.0637226348512174,0.8171213163562655,0.35822597030979053,0.3884972144943754,0.1997949821766112
7,0.6411250475500012,0.16531755338086385,1.2668718487440978,0.031380608517265596,1.0637226348512174,0.7798376401078139,0.3304443102631452,0.38479342539415057,0.20297387893929464
8,0.6411250475500012,0.16531755338086385,1.2668718487440978,0.031380608517265596,1.0637226348512174,0.7479877198673484,0.32491800107809293,0.41083984516579586,0.23215706241726816
9,0.6411250475500012,0.16531755338086385,1.2668718487440978,0.031380608517265596,1.0637226348512174,0.7237766566273403,0.340134824374808,0.4567905964716327,0.28352504395013844
10,0.6411250475500012,0.16531755338086385,1.2668718487440978,0.031380608517265596,1.0637226348512174,0.7079573603955516,0.37250636219990935,0.5095467833283998,0.35063584166822015
