test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.44541690185127086,1.1354288917154418,0.9140830915421247,0.008995204132449808,-0.5766305170986549,0.9225679187409991,0.5979497268354325,0.9009616013566409,0.7285161651111557
2,0.44541690185127086,1.1354288917154418,0.9140830915421247,0.008995204132449808,-0.5766305170986549,0.6279361073766658,0.29975849561880963,0.3609176469575891,0.19845250680902232
3,0.44541690185127086,1.1354288917154418,0.9140830915421247,0.008995204132449808,-0.5766305170986549,0.6210075579890487,0.2787009654378544,0.34753142531780556,0.18810368029995544
4,0.44541690185127086,1.1354288917154418,0.9140830915421247,0.008995204132449808,-0.5766305170986549,0.6065695695136457,0.27246602187134444,0.34129526706689045,0.17834992765498411
5,0.44541690185127086,1.1354288917154418,0.9140830915421247,0.008995204132449808,-0.5766305170986549,0.5914101243854554,0.2591499369928523,0.33266700545878475,0.17170502113490832
6,0.44541690185127086,1.1354288917154418,0.9140830915421247,0.008995204132449808,-0.5766305170986549,0.5836917218330694,0.2467605913929996,0.31015441704031277,0.1724558545598443
7,0.44541690185127086,1.1354288917154418,0.9140830915421247,0.008995204132449808,-0.5766305170986549,0.5595177797399766,0.24357232208661203,0.379842654808613,0.2290661674796924
8,0.44541690185127086,1.1354288917154418,0.9140830915421247,0.008995204132449808,-0.5766305170986549,0.5436713315230629,0.24008269361452472,0.3777500729654869,0.22515902081992153
9,0.44541690185127086,1.1354288917154418,0.9140830915421247,0.008995204132449808,-0.5766305170986549,0.5240964269340416,0.2463824938924184,0.36515813173001327,0.22933528834620917
10,0.44541690185127086,1.1354288917154418,0.9140830915421247,0.008995204132449808,-0.5766305170986549,0.5014047119589965,0.24419806697561805,0.36036209709533545,0.23022593989397266
