test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.4500105933604879,0.011103471974393346,0.32998755597509444,0.07037287864403825,0.7869455900639609,0.7768106047943678,0.7016485054490285,0.7514609795316917,0.7233632520984642
2,0.4500105933604879,0.011103471974393346,0.32998755597509444,0.07037287864403825,0.7869455900639609,0.7706173851934329,0.6970369407946574,0.7323439227375703,0.7026948190938008
3,0.4500105933604879,0.011103471974393346,0.32998755597509444,0.07037287864403825,0.7869455900639609,0.7545457424274841,0.6899322080690773,0.7041175966361117,0.6755787417684463
4,0.4500105933604879,0.011103471974393346,0.32998755597509444,0.07037287864403825,0.7869455900639609,0.7332852622004116,0.6822964502487011,0.675580185458575,0.6503117745675793
5,0.4500105933604879,0.011103471974393346,0.32998755597509444,0.07037287864403825,0.7869455900639609,0.7129492074972865,0.6756728039173542,0.6555438858525934,0.6346986711815016
6,0.4500105933604879,0.011103471974393346,0.32998755597509444,0.07037287864403825,0.7869455900639609,0.6974493828013644,0.6713078779874239,0.6477609723300781,0.6311405360656491
7,0.4500105933604879,0.011103471974393346,0.32998755597509444,0.07037287864403825,0.7869455900639609,0.6876899926428566,0.6691966733445618,0.6500613558445854,0.6373526060011316
8,0.4500105933604879,0.011103471974393346,0.32998755597509444,0.07037287864403825,0.7869455900639609,0.6827552713583928,0.669153865071482,0.6579100148714415,0.6480977827244809
9,0.4500105933604879,0.011103471974393346,0.32998755597509444,0.07037287864403825,0.7869455900639609,0.6810640485731291,0.6704805015715699,0.6668938179154783,0.6596675167452144
10,0.4500105933604879,0.011103471974393346,0.32998755597509444,0.07037287864403825,0.7869455900639609,0.6814235627393871,0.6725201490617594,0.6742636227496575,0.669197795331086
