test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.028783851163461802,0.18621850828640163,4.30543022205062,0.35310424471036206,1.2240139079022891,0.9868370614450501,0.7212127683158015,0.9767775709513705,0.9703515734603078
2,0.028783851163461802,0.18621850828640163,4.30543022205062,0.35310424471036206,1.2240139079022891,0.8788943128201961,0.6576316185906843,0.36888669976255895,0.5951027126636711
3,0.028783851163461802,0.18621850828640163,4.30543022205062,0.35310424471036206,1.2240139079022891,0.6959031021845974,0.5818429049602991,0.07407406476124626,0.21582316373458832
4,0.028783851163461802,0.18621850828640163,4.30543022205062,0.35310424471036206,1.2240139079022891,0.6201813335416343,0.5519102655308211,0.07921065501375349,0.2108761414349434
5,0.028783851163461802,0.18621850828640163,4.30543022205062,0.35310424471036206,1.2240139079022891,0.6044830829163076,0.5495436751550776,0.09140743518974752,0.235635966647474
6,0.028783851163461802,0.18621850828640163,4.30543022205062,0.35310424471036206,1.2240139079022891,0.6135140647648993,0.5605585312206226,0.1567581147647637,0.30656129444815755
7,0.028783851163461802,0.18621850828640163,4.30543022205062,0.35310424471036206,1.2240139079022891,0.6110013240373492,0.5663986853370426,0.39336262121775967,0.4738001499073501
8,0.028783851163461802,0.18621850828640163,4.30543022205062,0.35310424471036206,1.2240139079022891,0.6040125479426881,0.5590411730779857,0.543995122435579,0.5883140416834087
9,0.028783851163461802,0.18621850828640163,4.30543022205062,0.35310424471036206,1.2240139079022891,0.6099668251006337,0.5595403811354175,0.593277901637119,0.6172709904491027
10,0.028783851163461802,0.18621850828640163,4.30543022205062,0.35310424471036206,1.2240139079022891,0.6112803085228086,0.5716590034201191,0.6071593411548413,0.6134437887926845
