test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,1.1699903442867567,0.35760508987814793,1.8541135587099378,0.11535957441899923,0.22977619495088644,0.9550321931217485,0.7032608759568467,0.9213363217707257,0.700700354952499
2,1.1699903442867567,0.35760508987814793,1.8541135587099378,0.11535957441899923,0.22977619495088644,0.91790263121497,0.4216415673303742,0.6848795899148894,0.296840736101497
3,1.1699903442867567,0.35760508987814793,1.8541135587099378,0.11535957441899923,0.22977619495088644,0.8251370544909865,0.20897005433975213,0.3521160691437495,0.09502449708619896
4,1.1699903442867567,0.35760508987814793,1.8541135587099378,0.11535957441899923,0.22977619495088644,0.7038382160547996,0.1039899783425918,0.18137005538345025,0.04051555713869456
5,1.1699903442867567,0.35760508987814793,1.8541135587099378,0.11535957441899923,0.22977619495088644,0.6096815553960448,0.06617078614235139,0.15337275042183213,0.03398626194036631
6,1.1699903442867567,0.35760508987814793,1.8541135587099378,0.11535957441899923,0.22977619495088644,0.5621690568782998,0.05542825911108402,0.20494447094363258,0.045218120848322725
7,1.1699903442867567,0.35760508987814793,1.8541135587099378,0.11535957441899923,0.22977619495088644,0.5456135782179494,0.054019710460762406,0.30754720649006384,0.07022664902805208
8,1.1699903442867567,0.35760508987814793,1.8541135587099378,0.11535957441899923,0.22977619495088644,0.5409714052298872,0.06067587424036621,0.4046947144303831,0.10265161312756517
9,1.1699903442867567,0.35760508987814793,1.8541135587099378,0.11535957441899923,0.22977619495088644,0.5378410205120984,0.08477733281996072,0.47719779883106483,0.1441349000698322
10,1.1699903442867567,0.35760508987814793,1.8541135587099378,0.11535957441899923,0.22977619495088644,0.5386424247393932,0.13739371558411387,0.5148615836344008,0.2046318893941323
