test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.3715598844776047,0.08323341491632164,1.0652972589666314,0.042737533105537295,1.5035072275989687,0.9375645340729241,0.8167909957753825,0.8717088124419877,0.8433854699023414
2,0.3715598844776047,0.08323341491632164,1.0652972589666314,0.042737533105537295,1.5035072275989687,0.9326993205150275,0.7978261631544643,0.7959750111801497,0.7606264778869568
3,0.3715598844776047,0.08323341491632164,1.0652972589666314,0.042737533105537295,1.5035072275989687,0.9192007693835383,0.7708028014252267,0.686290674385911,0.6530984624475921
4,0.3715598844776047,0.08323341491632164,1.0652972589666314,0.042737533105537295,1.5035072275989687,0.8981877609854014,0.7406900789028295,0.5723914408507116,0.5508598907502514
5,0.3715598844776047,0.08323341491632164,1.0652972589666314,0.042737533105537295,1.5035072275989687,0.8711065643819247,0.712373093040653,0.49536500604511613,0.4845771140083624
6,0.3715598844776047,0.08323341491632164,1.0652972589666314,0.042737533105537295,1.5035072275989687,0.8442013819171068,0.6904841041965201,0.47179747483173834,0.46493585132977944
7,0.3715598844776047,0.08323341491632164,1.0652972589666314,0.042737533105537295,1.5035072275989687,0.8200298603670102,0.6777516757759524,0.49373940175433884,0.4879780723417997
8,0.3715598844776047,0.08323341491632164,1.0652972589666314,0.042737533105537295,1.5035072275989687,0.8022229296751794,0.675598668312682,0.544860744453626,0.5389236076291896
9,0.3715598844776047,0.08323341491632164,1.0652972589666314,0.042737533105537295,1.5035072275989687,0.789393144250406,0.6818995340274872,0.6069806302552089,0.6000338577527784
10,0.3715598844776047,0.08323341491632164,1.0652972589666314,0.042737533105537295,1.5035072275989687,0.7814475883200684,0.6942982400871545,0.663920658074843,0.6582967937606232
