test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.1248064880957827,0.9660799353894712,2.4764822478077178,0.08344776751053455,0.2255334154556268,0.9722519072332717,0.7010908980706687,0.9452856161640326,0.8156512791749022
2,0.1248064880957827,0.9660799353894712,2.4764822478077178,0.08344776751053455,0.2255334154556268,0.9045674170349084,0.5843300060558175,0.5242662846081474,0.364369004263147
3,0.1248064880957827,0.9660799353894712,2.4764822478077178,0.08344776751053455,0.2255334154556268,0.824859220793135,0.497750646406601,0.26921214369224244,0.1914097260100768
4,0.1248064880957827,0.9660799353894712,2.4764822478077178,0.08344776751053455,0.2255334154556268,0.7282623919504078,0.4117993515167887,0.13720230313282006,0.1075421100653604
5,0.1248064880957827,0.9660799353894712,2.4764822478077178,0.08344776751053455,0.2255334154556268,0.6356017854060687,0.34936972879345773,0.110120377539464,0.08458353710675275
6,0.1248064880957827,0.9660799353894712,2.4764822478077178,0.08344776751053455,0.2255334154556268,0.573007399473722,0.30620806767408537,0.13871740586855125,0.10693298297070229
7,0.1248064880957827,0.9660799353894712,2.4764822478077178,0.08344776751053455,0.2255334154556268,0.5387790673835794,0.28275370416296086,0.24858886424417825,0.18813262828399296
8,0.1248064880957827,0.9660799353894712,2.4764822478077178,0.08344776751053455,0.2255334154556268,0.5229384102582699,0.2929640413708437,0.3493055194847297,0.2792204799831003
9,0.1248064880957827,0.9660799353894712,2.4764822478077178,0.08344776751053455,0.2255334154556268,0.5226480956140727,0.31633057820305055,0.42701567344325164,0.3589453007325309
10,0.1248064880957827,0.9660799353894712,2.4764822478077178,0.08344776751053455,0.2255334154556268,0.520794072970878,0.3515961422879695,0.4743821556018433,0.42199628402804457
