test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.2656126794010692,0.8955319393006088,0.3378367277327925,0.18338464638526797,-0.22363935514655015,0.8772426015096628,0.607730224233864,0.872136106546698,0.8128405831055745
2,0.2656126794010692,0.8955319393006088,0.3378367277327925,0.18338464638526797,-0.22363935514655015,0.49824100041113284,0.44866753355975636,0.40716481628806683,0.37441591466508245
3,0.2656126794010692,0.8955319393006088,0.3378367277327925,0.18338464638526797,-0.22363935514655015,0.47969458071642124,0.4303623037045039,0.3924168815719547,0.3556841337835534
4,0.2656126794010692,0.8955319393006088,0.3378367277327925,0.18338464638526797,-0.22363935514655015,0.4662747703063028,0.42686771106941124,0.37401812501319043,0.33713133618854035
5,0.2656126794010692,0.8955319393006088,0.3378367277327925,0.18338464638526797,-0.22363935514655015,0.4528088917649535,0.42551141410390586,0.36048932595267025,0.3342101595684061
6,0.2656126794010692,0.8955319393006088,0.3378367277327925,0.18338464638526797,-0.22363935514655015,0.4508683463617859,0.42054903163005153,0.3712171550298943,0.34023848730823675
7,0.2656126794010692,0.8955319393006088,0.3378367277327925,0.18338464638526797,-0.22363935514655015,0.4520723165339435,0.42426329823548603,0.4431153928171813,0.4256894290070488
8,0.2656126794010692,0.8955319393006088,0.3378367277327925,0.18338464638526797,-0.22363935514655015,0.4519613645742253,0.42217983780553153,0.44886033904688627,0.4384121126419912
9,0.2656126794010692,0.8955319393006088,0.3378367277327925,0.18338464638526797,-0.22363935514655015,0.45375419167226605,0.42522161254190277,0.4505097222158663,0.4443497964173101
10,0.2656126794010692,0.8955319393006088,0.3378367277327925,0.18338464638526797,-0.22363935514655015,0.45484054014601294,0.4279581559246586,0.45652948094389273,0.44914596576956417
