test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.3979862228403507,0.8086213934746506,0.8732561990618706,0.0222874369598883,-0.9891670062144702,0.8861358774588216,0.4893092269164604,0.8590798178123751,0.6092605446399079
2,0.3979862228403507,0.8086213934746506,0.8732561990618706,0.0222874369598883,-0.9891670062144702,0.6345056723898949,0.2899895547711081,0.4211596954090752,0.21310525022940824
3,0.3979862228403507,0.8086213934746506,0.8732561990618706,0.0222874369598883,-0.9891670062144702,0.6165864739549278,0.2597217333095788,0.3901793688157075,0.18676880393018258
4,0.3979862228403507,0.8086213934746506,0.8732561990618706,0.0222874369598883,-0.9891670062144702,0.5792976810720294,0.23056218134054138,0.35176862040204443,0.16180564755562354
5,0.3979862228403507,0.8086213934746506,0.8732561990618706,0.0222874369598883,-0.9891670062144702,0.5452855443288205,0.20967113900883053,0.30858842426630695,0.1408669779863909
6,0.3979862228403507,0.8086213934746506,0.8732561990618706,0.0222874369598883,-0.9891670062144702,0.4961773751419668,0.18972248301675615,0.2847330323757194,0.1309867249116787
7,0.3979862228403507,0.8086213934746506,0.8732561990618706,0.0222874369598883,-0.9891670062144702,0.45342476102407475,0.17960178375545513,0.2926027461286436,0.15485803606140353
8,0.3979862228403507,0.8086213934746506,0.8732561990618706,0.0222874369598883,-0.9891670062144702,0.4189702011088152,0.17468936893064194,0.27911811652488155,0.15724278548263385
9,0.3979862228403507,0.8086213934746506,0.8732561990618706,0.0222874369598883,-0.9891670062144702,0.38815470932415264,0.17483431867139443,0.2699521880027152,0.16338571851451275
10,0.3979862228403507,0.8086213934746506,0.8732561990618706,0.0222874369598883,-0.9891670062144702,0.36178063730929894,0.18387508022286156,0.2703062801255115,0.1758000276073702
