test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.25293581331801235,0.6601865081837834,2.0337757178883438,0.06991225257095816,2.2525236805159916,0.9759179798156098,0.8703529560152113,0.9402464388563808,0.9019366714349063
2,0.25293581331801235,0.6601865081837834,2.0337757178883438,0.06991225257095816,2.2525236805159916,0.955067766934286,0.8108597051796957,0.6630655930586916,0.6249925908076547
3,0.25293581331801235,0.6601865081837834,2.0337757178883438,0.06991225257095816,2.2525236805159916,0.9280156635643435,0.7483728684442429,0.40262653106173524,0.415885067629673
4,0.25293581331801235,0.6601865081837834,2.0337757178883438,0.06991225257095816,2.2525236805159916,0.8905644548190571,0.6876757472789103,0.24818407974768159,0.28871852864992326
5,0.25293581331801235,0.6601865081837834,2.0337757178883438,0.06991225257095816,2.2525236805159916,0.8576494138183691,0.6362405621195382,0.20761658033236072,0.25253878721029205
6,0.25293581331801235,0.6601865081837834,2.0337757178883438,0.06991225257095816,2.2525236805159916,0.8254369566702316,0.6036991740734826,0.2621716599422238,0.29253970537591034
7,0.25293581331801235,0.6601865081837834,2.0337757178883438,0.06991225257095816,2.2525236805159916,0.807006248472202,0.5911696189156957,0.40982814720924204,0.41639758417536255
8,0.25293581331801235,0.6601865081837834,2.0337757178883438,0.06991225257095816,2.2525236805159916,0.8014612482350245,0.5964858657895844,0.5485298264297208,0.5439529998792867
9,0.25293581331801235,0.6601865081837834,2.0337757178883438,0.06991225257095816,2.2525236805159916,0.7972681440806038,0.617043438128345,0.6569119604507804,0.6483771016765187
10,0.25293581331801235,0.6601865081837834,2.0337757178883438,0.06991225257095816,2.2525236805159916,0.7975136841297393,0.6474491501431616,0.7249426411813841,0.7107799666483294
