test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.15650685222353786,0.3928479626564742,0.15971790882758796,0.01740097259171307,1.2570357014305402,0.8514888143962477,0.7764047969124737,0.8452075279163594,0.8514541757651555
2,0.15650685222353786,0.3928479626564742,0.15971790882758796,0.01740097259171307,1.2570357014305402,0.7841530361132576,0.7701541871838816,0.7459481077094205,0.7509082214253012
3,0.15650685222353786,0.3928479626564742,0.15971790882758796,0.01740097259171307,1.2570357014305402,0.7823950172265152,0.7676995063064994,0.7456708753369541,0.7493749047679386
4,0.15650685222353786,0.3928479626564742,0.15971790882758796,0.01740097259171307,1.2570357014305402,0.77971129354227,0.7679902790721836,0.7465423694627733,0.7484919961140488
5,0.15650685222353786,0.3928479626564742,0.15971790882758796,0.01740097259171307,1.2570357014305402,0.7795969559984454,0.7688863557524004,0.7451685203850591,0.74790999045344575
6,0.15650685222353786,0.3928479626564742,0.15971790882758796,0.01740097259171307,1.2570357014305402,0.7764381317899834,0.7685689795779301,0.7454796416328046,0.7452104654832192
7,0.15650685222353786,0.3928479626564742,0.15971790882758796,0.01740097259171307,1.2570357014305402,0.7789333236089151,0.7666086300463018,0.7625158588811745,0.7643092713146119
8,0.15650685222353786,0.3928479626564742,0.15971790882758796,0.01740097259171307,1.2570357014305402,0.7742096899233735,0.7701508223259012,0.7623981811675762,0.7646409569237752
9,0.15650685222353786,0.3928479626564742,0.15971790882758796,0.01740097259171307,1.2570357014305402,0.7736969302632053,0.7668441659104986,0.7627330719120589,0.7638615064979329
10,0.15650685222353786,0.3928479626564742,0.15971790882758796,0.01740097259171307,1.2570357014305402,0.7747833120706903,0.7687471109920158,0.7646177968977264,0.7624685121359273
