test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.40683868302424675,1.454696707270634,0.3936033459868409,0.0819493552578157,1.7679767168635705,0.9607258337881125,0.8839677539491179,0.9577687067556753,0.9738575888215721
2,0.40683868302424675,1.454696707270634,0.3936033459868409,0.0819493552578157,1.7679767168635705,0.798147218625083,0.7580739971691846,0.5689736440309752,0.6529864451347194
3,0.40683868302424675,1.454696707270634,0.3936033459868409,0.0819493552578157,1.7679767168635705,0.7895155318870756,0.7558603647033626,0.5628925528585186,0.6481882655353786
4,0.40683868302424675,1.454696707270634,0.3936033459868409,0.0819493552578157,1.7679767168635705,0.7849746281064375,0.7548354250902347,0.5526347269231692,0.6398745336184303
5,0.40683868302424675,1.454696707270634,0.3936033459868409,0.0819493552578157,1.7679767168635705,0.7800976318926727,0.7440415510579851,0.5467715878344448,0.6362939051940374
6,0.40683868302424675,1.454696707270634,0.3936033459868409,0.0819493552578157,1.7679767168635705,0.7777499097044014,0.7517327982648623,0.5595077254426484,0.640872985915463
7,0.40683868302424675,1.454696707270634,0.3936033459868409,0.0819493552578157,1.7679767168635705,0.781446019659933,0.7455236475673912,0.7552585446308557,0.7836291008273832
8,0.40683868302424675,1.454696707270634,0.3936033459868409,0.0819493552578157,1.7679767168635705,0.7789639853486572,0.7505069668545522,0.7614188557733196,0.7847110209555469
9,0.40683868302424675,1.454696707270634,0.3936033459868409,0.0819493552578157,1.7679767168635705,0.7821252048930016,0.748440481419343,0.7710955210321718,0.7938124487053035
10,0.40683868302424675,1.454696707270634,0.3936033459868409,0.0819493552578157,1.7679767168635705,0.7782025230141276,0.7475195330705772,0.7773526355925241,0.7948090640569486
