test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.9474912357075489,0.08986389939673245,0.2612562559079379,0.05779280499555171,-0.3286963975575224,0.5772660002683424,0.45668164988783555,0.5610757431689769,0.47079925266092787
2,0.9474912357075489,0.08986389939673245,0.2612562559079379,0.05779280499555171,-0.3286963975575224,0.5527681340206385,0.4423091981639411,0.5281402947988666,0.44182277250744756
3,0.9474912357075489,0.08986389939673245,0.2612562559079379,0.05779280499555171,-0.3286963975575224,0.53127637140778,0.4279253557941368,0.5001666484658069,0.4193362726038571
4,0.9474912357075489,0.08986389939673245,0.2612562559079379,0.05779280499555171,-0.3286963975575224,0.5029076568351167,0.4132186044308917,0.469090634762726,0.3970574999574151
5,0.9474912357075489,0.08986389939673245,0.2612562559079379,0.05779280499555171,-0.3286963975575224,0.47477720761372805,0.4010446017088465,0.442901786520117,0.3812793138544545
6,0.9474912357075489,0.08986389939673245,0.2612562559079379,0.05779280499555171,-0.3286963975575224,0.4509854892119639,0.39232794971212226,0.42350830692917346,0.37171902386365663
7,0.9474912357075489,0.08986389939673245,0.2612562559079379,0.05779280499555171,-0.3286963975575224,0.43690100964884354,0.38677035942312005,0.41365554623960554,0.37251054759692115
8,0.9474912357075489,0.08986389939673245,0.2612562559079379,0.05779280499555171,-0.3286963975575224,0.4273874179512338,0.3871242004908334,0.41066768217825167,0.3784241879060137
9,0.9474912357075489,0.08986389939673245,0.2612562559079379,0.05779280499555171,-0.3286963975575224,0.42387307103160426,0.3895890452089156,0.41135077194940606,0.386319067618888
10,0.9474912357075489,0.08986389939673245,0.2612562559079379,0.05779280499555171,-0.3286963975575224,0.4226804311650756,0.39391903810629575,0.4139804758055636,0.39383877389771227
