test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,1.0798165644862225,0.032635938799410256,1.508091964695919,4.2569390498101715e-4,1.540756374450902,0.958260969786589,0.7212603459431073,0.8027860563250978,0.7071184193840243
2,1.0798165644862225,0.032635938799410256,1.508091964695919,4.2569390498101715e-4,1.540756374450902,0.9581158216971688,0.7176047705254506,0.7982457281135673,0.7011679259559402
3,1.0798165644862225,0.032635938799410256,1.508091964695919,4.2569390498101715e-4,1.540756374450902,0.9579707940419298,0.714254877810469,0.7943239258495193,0.6963606350249
4,1.0798165644862225,0.032635938799410256,1.508091964695919,4.2569390498101715e-4,1.540756374450902,0.9577085602927272,0.7107715526311865,0.790203876924101,0.6913340197584338
5,1.0798165644862225,0.032635938799410256,1.508091964695919,4.2569390498101715e-4,1.540756374450902,0.95729097758726,0.7078464743955322,0.7857347270174115,0.6868035082748047
6,1.0798165644862225,0.032635938799410256,1.508091964695919,4.2569390498101715e-4,1.540756374450902,0.9568302745190727,0.7045802621622562,0.7812026637480415,0.6820259238272154
7,1.0798165644862225,0.032635938799410256,1.508091964695919,4.2569390498101715e-4,1.540756374450902,0.9562408185801139,0.7014928080145612,0.7768827722612344,0.6773724050795992
8,1.0798165644862225,0.032635938799410256,1.508091964695919,4.2569390498101715e-4,1.540756374450902,0.9555587312682732,0.6985990778345895,0.7723809462740769,0.6732234360991229
9,1.0798165644862225,0.032635938799410256,1.508091964695919,4.2569390498101715e-4,1.540756374450902,0.9547923541805304,0.6957321675203818,0.7674173119791675,0.6685949694848455
10,1.0798165644862225,0.032635938799410256,1.508091964695919,4.2569390498101715e-4,1.540756374450902,0.9538471309340901,0.6928544601856941,0.7625563596580711,0.6647264672253979
