test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.6675113030415262,0.6240227473689677,0.911175417015329,0.036345283361151816,1.9885208553896385,0.950045971051772,0.8829314397866337,0.9067288966830632,0.9133734477530244
2,0.6675113030415262,0.6240227473689677,0.911175417015329,0.036345283361151816,1.9885208553896385,0.9172700676294623,0.836955591867268,0.7190725058005843,0.7433913267108638
3,0.6675113030415262,0.6240227473689677,0.911175417015329,0.036345283361151816,1.9885208553896385,0.9120560335940479,0.8185602860450981,0.6587742282715597,0.6924703524059997
4,0.6675113030415262,0.6240227473689677,0.911175417015329,0.036345283361151816,1.9885208553896385,0.9022741906162883,0.7969908940542024,0.60054947169933115,0.6475769293950192
5,0.6675113030415262,0.6240227473689677,0.911175417015329,0.036345283361151816,1.9885208553896385,0.8860574114904513,0.7793554130019575,0.5706916290960359,0.6182827079874827
6,0.6675113030415262,0.6240227473689677,0.911175417015329,0.036345283361151816,1.9885208553896385,0.8749563789801755,0.7641594272655658,0.5654778165853511,0.6124718364619659
7,0.6675113030415262,0.6240227473689677,0.911175417015329,0.036345283361151816,1.9885208553896385,0.8619918932635222,0.7552015772374217,0.6298179514410102,0.6672504380513387
8,0.6675113030415262,0.6240227473689677,0.911175417015329,0.036345283361151816,1.9885208553896385,0.852183760179823,0.750272569402938,0.6680853418705309,0.6992140761150183
9,0.6675113030415262,0.6240227473689677,0.911175417015329,0.036345283361151816,1.9885208553896385,0.8447828710459738,0.7560018759140449,0.7074987399029062,0.7367920007821188
10,0.6675113030415262,0.6240227473689677,0.911175417015329,0.036345283361151816,1.9885208553896385,0.8397453370353306,0.7666690413440234,0.7434161107304953,0.7688871967926614
