test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.3250517702514422,0.6291459942441255,0.046440364459509,0.14792512281888967,0.9452459937811621,0.8704650717561443,0.7516784087336804,0.8701031223348851,0.8701767578176881
2,0.3250517702514422,0.6291459942441255,0.046440364459509,0.14792512281888967,0.9452459937811621,0.7032125802618334,0.6991573980496871,0.6532381494939156,0.6562541636693889
3,0.3250517702514422,0.6291459942441255,0.046440364459509,0.14792512281888967,0.9452459937811621,0.7041754626621943,0.6993465298087741,0.6552558908275509,0.6509912072395696
4,0.3250517702514422,0.6291459942441255,0.046440364459509,0.14792512281888967,0.9452459937811621,0.7028123276889746,0.6949358417114974,0.6532871196481579,0.6524946874867565
5,0.3250517702514422,0.6291459942441255,0.046440364459509,0.14792512281888967,0.9452459937811621,0.7055080874823577,0.7000698519502976,0.6529175605644052,0.6539195803229252
6,0.3250517702514422,0.6291459942441255,0.046440364459509,0.14792512281888967,0.9452459937811621,0.7046668258105326,0.6990579380471063,0.65329783402631,0.6532118899139177
7,0.3250517702514422,0.6291459942441255,0.046440364459509,0.14792512281888967,0.9452459937811621,0.7058528151722424,0.7011017255474262,0.7002976216822804,0.7051551745955227
8,0.3250517702514422,0.6291459942441255,0.046440364459509,0.14792512281888967,0.9452459937811621,0.7064153681773623,0.6966194869424444,0.7037681089884948,0.7050088020413656
9,0.3250517702514422,0.6291459942441255,0.046440364459509,0.14792512281888967,0.9452459937811621,0.7038375688443471,0.6967518099504535,0.7074897788360499,0.7085911648264197
10,0.3250517702514422,0.6291459942441255,0.046440364459509,0.14792512281888967,0.9452459937811621,0.7050441543982423,0.6958103613819163,0.7069182678786821,0.7077764130037643
