test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.3790682257471723,1.5437321724418294,0.04290367104113102,0.1382069794419122,0.00910209484863652,0.9378442701178091,0.765278789958167,0.9365010200904665,0.9128328910054018
2,0.3790682257471723,1.5437321724418294,0.04290367104113102,0.1382069794419122,0.00910209484863652,0.500549016759663,0.4396622060920747,0.35277508542147223,0.32458214117589224
3,0.3790682257471723,1.5437321724418294,0.04290367104113102,0.1382069794419122,0.00910209484863652,0.4994851577218564,0.43668946485075,0.35915371077491254,0.33059168192201477
4,0.3790682257471723,1.5437321724418294,0.04290367104113102,0.1382069794419122,0.00910209484863652,0.507940285488824,0.43831882464317656,0.3508164965766709,0.33029768295404327
5,0.3790682257471723,1.5437321724418294,0.04290367104113102,0.1382069794419122,0.00910209484863652,0.50767270493535,0.4409263926793694,0.3496222512819939,0.31978513764765937
6,0.3790682257471723,1.5437321724418294,0.04290367104113102,0.1382069794419122,0.00910209484863652,0.5052199380524461,0.4508139443068709,0.35369571285955687,0.3295971996867685
7,0.3790682257471723,1.5437321724418294,0.04290367104113102,0.1382069794419122,0.00910209484863652,0.5117255802983057,0.44007419594378033,0.4970106104295507,0.4886040560261606
8,0.3790682257471723,1.5437321724418294,0.04290367104113102,0.1382069794419122,0.00910209484863652,0.5023835379970737,0.44399999849585675,0.4956449656319236,0.48279886968443547
9,0.3790682257471723,1.5437321724418294,0.04290367104113102,0.1382069794419122,0.00910209484863652,0.5073245882006141,0.45958000962899886,0.5014385603075157,0.4945537733739224
10,0.3790682257471723,1.5437321724418294,0.04290367104113102,0.1382069794419122,0.00910209484863652,0.5041350868640991,0.44439577199976643,0.5065712939795124,0.48991088972855346
