test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.13114104478154331,1.4566353782171253,0.44878755672834814,0.026644109934568408,-2.0139889615794937,0.904275009036008,0.3629555492925092,0.9006945269070127,0.7131292174689876
2,0.13114104478154331,1.4566353782171253,0.44878755672834814,0.026644109934568408,-2.0139889615794937,0.23836228852521257,0.1735677832005427,0.168042875758619,0.10491812876216657
3,0.13114104478154331,1.4566353782171253,0.44878755672834814,0.026644109934568408,-2.0139889615794937,0.23627476454322618,0.16743682350369604,0.16090718146507244,0.10103676371698071
4,0.13114104478154331,1.4566353782171253,0.44878755672834814,0.026644109934568408,-2.0139889615794937,0.23102816730035972,0.1611486680327773,0.15592652426522347,0.10147840708177369
5,0.13114104478154331,1.4566353782171253,0.44878755672834814,0.026644109934568408,-2.0139889615794937,0.21997921361882541,0.16331111145290755,0.15862596742141047,0.0948323193733386
6,0.13114104478154331,1.4566353782171253,0.44878755672834814,0.026644109934568408,-2.0139889615794937,0.2108890563481478,0.16698488680878742,0.15233150279599436,0.09782405596595033
7,0.13114104478154331,1.4566353782171253,0.44878755672834814,0.026644109934568408,-2.0139889615794937,0.20397687896382496,0.15945589339323638,0.19627674403702985,0.15993833776265695
8,0.13114104478154331,1.4566353782171253,0.44878755672834814,0.026644109934568408,-2.0139889615794937,0.2056240703234963,0.15466358803164448,0.192824621216289,0.1685396077173116
9,0.13114104478154331,1.4566353782171253,0.44878755672834814,0.026644109934568408,-2.0139889615794937,0.19489692303362982,0.16467041322788148,0.18577435300506934,0.16379691473737856
10,0.13114104478154331,1.4566353782171253,0.44878755672834814,0.026644109934568408,-2.0139889615794937,0.1927624711311726,0.15990025260263657,0.18935518823531305,0.16682280033801736
