test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.1377112240623991,0.6641038623428406,0.1681756013161085,0.07923366436314705,-0.21386981461888405,0.814700400183189,0.5134229330500676,0.8123552216253059,0.7320989808393769
2,0.1377112240623991,0.6641038623428406,0.1681756013161085,0.07923366436314705,-0.21386981461888405,0.4745076509239094,0.44506392734387057,0.42333573236571365,0.3998553556774154
3,0.1377112240623991,0.6641038623428406,0.1681756013161085,0.07923366436314705,-0.21386981461888405,0.47440636547398507,0.44577658830549716,0.415570148184148,0.3880950401384019
4,0.1377112240623991,0.6641038623428406,0.1681756013161085,0.07923366436314705,-0.21386981461888405,0.4621449741847114,0.4409329447335145,0.41408422238448284,0.383296987560651
5,0.1377112240623991,0.6641038623428406,0.1681756013161085,0.07923366436314705,-0.21386981461888405,0.4662560054334711,0.4396007850264591,0.40564657098959406,0.3798078005423666
6,0.1377112240623991,0.6641038623428406,0.1681756013161085,0.07923366436314705,-0.21386981461888405,0.4538624485450466,0.44219616985945387,0.40441174479909,0.3866638117711054
7,0.1377112240623991,0.6641038623428406,0.1681756013161085,0.07923366436314705,-0.21386981461888405,0.45289059274370924,0.44015001983431223,0.4490861954482877,0.4397676360788542
8,0.1377112240623991,0.6641038623428406,0.1681756013161085,0.07923366436314705,-0.21386981461888405,0.4492753413614167,0.44312173843195324,0.45054268794559627,0.44129242209709474
9,0.1377112240623991,0.6641038623428406,0.1681756013161085,0.07923366436314705,-0.21386981461888405,0.45228795618956197,0.4399776496671418,0.4477562223084924,0.4478878096446712
10,0.1377112240623991,0.6641038623428406,0.1681756013161085,0.07923366436314705,-0.21386981461888405,0.45181597935267565,0.4422381629899387,0.4459652961114315,0.4472826448735456
