test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.1469378799910849,0.07446402497589588,1.9145895642529611,0.1222761308812339,-0.33459364402762415,0.9496152315585217,0.6172569541977133,0.9172475375575502,0.7504703699325044
2,0.1469378799910849,0.07446402497589588,1.9145895642529611,0.1222761308812339,-0.33459364402762415,0.9119642349773674,0.5444419032849208,0.697386281775095,0.45561323379667573
3,0.1469378799910849,0.07446402497589588,1.9145895642529611,0.1222761308812339,-0.33459364402762415,0.7921699556154094,0.4452714497159958,0.3214448741710232,0.18296504792123322
4,0.1469378799910849,0.07446402497589588,1.9145895642529611,0.1222761308812339,-0.33459364402762415,0.64301413219264425,0.36040298746140786,0.14936382502789786,0.08327762468899294
5,0.1469378799910849,0.07446402497589588,1.9145895642529611,0.1222761308812339,-0.33459364402762415,0.5343365863922706,0.30510063801889326,0.12422319024660772,0.07151870714520844
6,0.1469378799910849,0.07446402497589588,1.9145895642529611,0.1222761308812339,-0.33459364402762415,0.4777651169534021,0.27747451308407967,0.17118815582491212,0.10402553542776764
7,0.1469378799910849,0.07446402497589588,1.9145895642529611,0.1222761308812339,-0.33459364402762415,0.4534298261478833,0.26498898509012425,0.26139333042996316,0.17471168697633574
8,0.1469378799910849,0.07446402497589588,1.9145895642529611,0.1222761308812339,-0.33459364402762415,0.4461827731613302,0.267066062276079,0.35000212606066616,0.2615162441380809
9,0.1469378799910849,0.07446402497589588,1.9145895642529611,0.1222761308812339,-0.33459364402762415,0.44353821022638734,0.2882386778656314,0.40869131252695434,0.33660261622281656
10,0.1469378799910849,0.07446402497589588,1.9145895642529611,0.1222761308812339,-0.33459364402762415,0.44425122612691004,0.32307229795781717,0.43884681579222085,0.3868075473728413
