test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.063771211495623,1.2684563407044294,1.4701015587748845,0.07845724084925773,0.24112180660060475,0.9557224469337676,0.6515253546737682,0.9380344977636091,0.9055773474450372
2,0.063771211495623,1.2684563407044294,1.4701015587748845,0.07845724084925773,0.24112180660060475,0.7942174666660562,0.5585143686319619,0.4345152563336266,0.4422809663049133
3,0.063771211495623,1.2684563407044294,1.4701015587748845,0.07845724084925773,0.24112180660060475,0.7394846444646281,0.5422343205320717,0.3230437159480042,0.351199935810548
4,0.063771211495623,1.2684563407044294,1.4701015587748845,0.07845724084925773,0.24112180660060475,0.6764759102820515,0.5081554834189997,0.2476964270704726,0.27074879600517365
5,0.063771211495623,1.2684563407044294,1.4701015587748845,0.07845724084925773,0.24112180660060475,0.6159614927010908,0.4772159171779322,0.21761988880487537,0.23252902481084056
6,0.063771211495623,1.2684563407044294,1.4701015587748845,0.07845724084925773,0.24112180660060475,0.5724080445627768,0.46952565920920675,0.23215944278681944,0.24417233328870006
7,0.063771211495623,1.2684563407044294,1.4701015587748845,0.07845724084925773,0.24112180660060475,0.5478132043860249,0.4631228404122724,0.3406983609530892,0.3505931575847186
8,0.063771211495623,1.2684563407044294,1.4701015587748845,0.07845724084925773,0.24112180660060475,0.5417103119108074,0.4594164969005159,0.40556564898679714,0.40846102931720024
9,0.063771211495623,1.2684563407044294,1.4701015587748845,0.07845724084925773,0.24112180660060475,0.5448188976089484,0.46907419119658306,0.45386979678625894,0.457255315464815
10,0.063771211495623,1.2684563407044294,1.4701015587748845,0.07845724084925773,0.24112180660060475,0.5411187652691397,0.478459525315329,0.5009100728978438,0.5008724454293764
