test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.6187546719502891,1.2318218061070325,1.5158567628193085,0.1486217016270185,1.0051800095280823,0.9645752541929584,0.8494251115917906,0.9473287391987826,0.8951011659429293
2,0.6187546719502891,1.2318218061070325,1.5158567628193085,0.1486217016270185,1.0051800095280823,0.8411573844435315,0.5958962403854893,0.4936556221983739,0.35856191126145753
3,0.6187546719502891,1.2318218061070325,1.5158567628193085,0.1486217016270185,1.0051800095280823,0.7722162311648537,0.48803605060446514,0.3407610337823522,0.23709620645095553
4,0.6187546719502891,1.2318218061070325,1.5158567628193085,0.1486217016270185,1.0051800095280823,0.7059012346360278,0.3925673829417527,0.25728760870624984,0.17995229961763715
5,0.6187546719502891,1.2318218061070325,1.5158567628193085,0.1486217016270185,1.0051800095280823,0.6693013571482436,0.355145513029827,0.24066049975766204,0.17140044562685558
6,0.6187546719502891,1.2318218061070325,1.5158567628193085,0.1486217016270185,1.0051800095280823,0.652870808778628,0.33710049531962283,0.3005539200128523,0.20900267051382823
7,0.6187546719502891,1.2318218061070325,1.5158567628193085,0.1486217016270185,1.0051800095280823,0.6432577277162302,0.3371344985332369,0.4767664283855215,0.361797936181481
8,0.6187546719502891,1.2318218061070325,1.5158567628193085,0.1486217016270185,1.0051800095280823,0.6536776291458416,0.35399686813759024,0.5543671212240479,0.4405455359709864
9,0.6187546719502891,1.2318218061070325,1.5158567628193085,0.1486217016270185,1.0051800095280823,0.6518669494740327,0.3854561641903102,0.6052584188040184,0.5072816601437561
10,0.6187546719502891,1.2318218061070325,1.5158567628193085,0.1486217016270185,1.0051800095280823,0.6552879714766069,0.4373660969414956,0.6339054016096722,0.5590619340761247
