test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.5671350695830072,0.4567862963093878,0.4908746173605323,0.03103943169116974,-0.3804597591466691,0.7986384402425127,0.529883687605925,0.7704413786887147,0.6087173965800795
2,0.5671350695830072,0.4567862963093878,0.4908746173605323,0.03103943169116974,-0.3804597591466691,0.6260823498836435,0.42400004355717363,0.5260321961794171,0.37843306047505254
3,0.5671350695830072,0.4567862963093878,0.4908746173605323,0.03103943169116974,-0.3804597591466691,0.6052149487392882,0.4021576869476791,0.49700045446830876,0.3492661446296603
4,0.5671350695830072,0.4567862963093878,0.4908746173605323,0.03103943169116974,-0.3804597591466691,0.5760864438761383,0.38376106784792713,0.46260784834655644,0.3244420386981302
5,0.5671350695830072,0.4567862963093878,0.4908746173605323,0.03103943169116974,-0.3804597591466691,0.5460045932553388,0.36561466518933994,0.42861067330499014,0.3067093326464017
6,0.5671350695830072,0.4567862963093878,0.4908746173605323,0.03103943169116974,-0.3804597591466691,0.5132502168287646,0.3467801747350147,0.4028834445740737,0.29223635647158114
7,0.5671350695830072,0.4567862963093878,0.4908746173605323,0.03103943169116974,-0.3804597591466691,0.48273755686032643,0.3379885572515996,0.40296868260402674,0.3063932289745655
8,0.5671350695830072,0.4567862963093878,0.4908746173605323,0.03103943169116974,-0.3804597591466691,0.45538779627149606,0.3314255311994694,0.39557280169648795,0.30974282063896275
9,0.5671350695830072,0.4567862963093878,0.4908746173605323,0.03103943169116974,-0.3804597591466691,0.4400813900848554,0.3363062891273015,0.3913277996381607,0.319370548075085
10,0.5671350695830072,0.4567862963093878,0.4908746173605323,0.03103943169116974,-0.3804597591466691,0.4266825812178034,0.34055976346444466,0.394461768608497,0.3300093376821216
