test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,1.4143305810190268,0.19112899550236762,0.1551304162071535,0.09571946670805376,-0.3818558089675692,0.5405199632953163,0.45593413471878413,0.5363240805473338,0.4765468402980989
2,1.4143305810190268,0.19112899550236762,0.1551304162071535,0.09571946670805376,-0.3818558089675692,0.4561343033340691,0.4125146004110384,0.44352397071884225,0.40979452844067304
3,1.4143305810190268,0.19112899550236762,0.1551304162071535,0.09571946670805376,-0.3818558089675692,0.4441240792291298,0.4079224711554589,0.4308341578971062,0.39901500345410973
4,1.4143305810190268,0.19112899550236762,0.1551304162071535,0.09571946670805376,-0.3818558089675692,0.43097599547540566,0.39971961815126594,0.41629051595925215,0.38793663158389924
5,1.4143305810190268,0.19112899550236762,0.1551304162071535,0.09571946670805376,-0.3818558089675692,0.41966692078217893,0.3925706072274164,0.4055639405085298,0.38392714905254066
6,1.4143305810190268,0.19112899550236762,0.1551304162071535,0.09571946670805376,-0.3818558089675692,0.41337987270342097,0.3898069126725634,0.40133336373784345,0.38103554788752836
7,1.4143305810190268,0.19112899550236762,0.1551304162071535,0.09571946670805376,-0.3818558089675692,0.4092726846977864,0.39025913021137143,0.4038498224505329,0.38690110278159956
8,1.4143305810190268,0.19112899550236762,0.1551304162071535,0.09571946670805376,-0.3818558089675692,0.40856824992788615,0.38955780395901074,0.40470585253929914,0.3908863745399192
9,1.4143305810190268,0.19112899550236762,0.1551304162071535,0.09571946670805376,-0.3818558089675692,0.40442441721092515,0.39139900205362205,0.40583406184222764,0.3929979057795149
10,1.4143305810190268,0.19112899550236762,0.1551304162071535,0.09571946670805376,-0.3818558089675692,0.4051955089350618,0.3942757473647585,0.40727133204817206,0.39623997975615927
