test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.271486806099985,0.09269659407436848,3.791662649062479,0.23548507186255221,1.8666500160651422,0.9859806442029939,0.8665961493621965,0.9719795345238995,0.8958641960575574
2,0.271486806099985,0.09269659407436848,3.791662649062479,0.23548507186255221,1.8666500160651422,0.9281828146518221,0.6774465548058114,0.4864928400797619,0.32746848890553176
3,0.271486806099985,0.09269659407436848,3.791662649062479,0.23548507186255221,1.8666500160651422,0.8045785447171349,0.4801174097335151,0.10091443648289541,0.08023738842526391
4,0.271486806099985,0.09269659407436848,3.791662649062479,0.23548507186255221,1.8666500160651422,0.7201515680363383,0.3742068685012649,0.0727931675277575,0.05964439639546903
5,0.271486806099985,0.09269659407436848,3.791662649062479,0.23548507186255221,1.8666500160651422,0.6878584255410919,0.3362492098213186,0.09686039546386853,0.07569413660770319
6,0.271486806099985,0.09269659407436848,3.791662649062479,0.23548507186255221,1.8666500160651422,0.6798361053213019,0.31632671937904355,0.18474587521710256,0.13724439039071104
7,0.271486806099985,0.09269659407436848,3.791662649062479,0.23548507186255221,1.8666500160651422,0.67424437128236,0.30715094063945075,0.39954399697548204,0.2990552552700838
8,0.271486806099985,0.09269659407436848,3.791662649062479,0.23548507186255221,1.8666500160651422,0.6697763835122528,0.3215865166625031,0.5673577773151977,0.44550404479359246
9,0.271486806099985,0.09269659407436848,3.791662649062479,0.23548507186255221,1.8666500160651422,0.6731423888330391,0.3552494785502146,0.6464410109909625,0.5342635965759529
10,0.271486806099985,0.09269659407436848,3.791662649062479,0.23548507186255221,1.8666500160651422,0.6794502277977946,0.4299332158523862,0.6715757894384319,0.5877307089856335
