test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.1648706819862127,0.7950701198543234,0.07642906146499792,9.210349230639025e-4,1.0286647772336048,0.9004549908891722,0.7522288634091614,0.8982555765067497,0.9129796817874515
2,0.1648706819862127,0.7950701198543234,0.07642906146499792,9.210349230639025e-4,1.0286647772336048,0.7146192755616242,0.7017649785384418,0.6340089366215603,0.6472790463229111
3,0.1648706819862127,0.7950701198543234,0.07642906146499792,9.210349230639025e-4,1.0286647772336048,0.7132492771890979,0.707214408310237,0.6335303404902691,0.6435993198448797
4,0.1648706819862127,0.7950701198543234,0.07642906146499792,9.210349230639025e-4,1.0286647772336048,0.7154292839667168,0.710927044714734,0.6360462292994604,0.6450274591971704
5,0.1648706819862127,0.7950701198543234,0.07642906146499792,9.210349230639025e-4,1.0286647772336048,0.7129019477909097,0.7109514054838584,0.6357558094208654,0.6497581814569251
6,0.1648706819862127,0.7950701198543234,0.07642906146499792,9.210349230639025e-4,1.0286647772336048,0.7163017385953135,0.7062699948496658,0.635463887804975,0.6438609532536202
7,0.1648706819862127,0.7950701198543234,0.07642906146499792,9.210349230639025e-4,1.0286647772336048,0.7095615359479981,0.7062576314164826,0.7099372906040107,0.7154246376504696
8,0.1648706819862127,0.7950701198543234,0.07642906146499792,9.210349230639025e-4,1.0286647772336048,0.7121793909345279,0.7093478823770449,0.7113516396123749,0.7175578528311526
9,0.1648706819862127,0.7950701198543234,0.07642906146499792,9.210349230639025e-4,1.0286647772336048,0.7154300650102858,0.7065261639396698,0.71278879141644,0.7126781041513102
10,0.1648706819862127,0.7950701198543234,0.07642906146499792,9.210349230639025e-4,1.0286647772336048,0.7191818339348925,0.7062507000486454,0.7117584059695788,0.7148162294829427
